file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_853_collectd-4.9.1.cpp,"[""na_elem_free"", ""time"", ""na_server_invoke_elem"", ""cna_handle_disk_data"", ""assert"", ""cna_setup_disk"", ""ERROR"", ""na_results_reason"", ""na_results_status""]","[""int"", ""time_t"", ""na_elem_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_854_collectd-4.9.1.cpp,"[""na_iterator_next"", ""memset"", ""na_child_get_string"", ""na_elem_child"", ""get_volume_perf"", ""submit_volume_perf_data"", ""na_child_get_uint64"", ""ERROR"", ""na_child_iterator"", ""strcmp""]","[""time_t"", ""cfg_volume_perf_t"", ""int"", ""na_elem_t"", ""na_elem_iter_t"", ""char"", ""data_volume_perf_t"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_855_collectd-4.9.1.cpp,"[""na_elem_free"", ""na_child_add"", ""na_elem_new"", ""na_child_add_string"", ""ERROR""]","[""int"", ""na_elem_t"", ""cfg_volume_perf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_856_collectd-4.9.1.cpp,"[""na_elem_free"", ""cna_handle_volume_perf_data"", ""time"", ""na_server_invoke_elem"", ""assert"", ""cna_setup_volume_perf"", ""ERROR"", ""na_results_reason"", ""na_results_status""]","[""int"", ""time_t"", ""na_elem_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_857_collectd-4.9.1.cpp,"[""ssnprintf"", ""submit_double"", ""HAS_ALL_FLAGS"", ""ERROR""]","[""int"", ""char"", ""uint64_t"", ""cfg_volume_usage_t"", ""data_volume_usage_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_858_collectd-4.9.1.cpp,"[""ssnprintf"", ""plugin_dispatch_notification"", ""memset"", ""sstrncpy"", ""time""]","[""int"", ""char"", ""notification_t"", ""data_volume_usage_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_859_collectd-4.9.1.cpp,"[""na_elem_free"", ""na_results_errno"", ""na_iterator_next"", ""na_child_iterator"", ""na_server_invoke_elem"", ""na_elem_child"", ""na_child_get_uint64"", ""ERROR"", ""cna_change_volume_status"", ""na_results_reason"", ""na_results_status""]","[""host_config_t"", ""void"", ""na_elem_t"", ""na_elem_iter_t"", ""uint64_t"", ""data_volume_usage_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_860_collectd-4.9.1.cpp,"[""na_iterator_next"", ""cna_handle_volume_snap_usage"", ""get_volume_usage"", ""cna_submit_volume_usage_data"", ""na_child_get_string"", ""na_elem_child"", ""na_child_get_uint64"", ""ERROR"", ""na_child_iterator"", ""strcmp""]","[""host_config_t"", ""int"", ""na_elem_t"", ""cfg_volume_usage_t"", ""na_elem_iter_t"", ""char"", ""uint64_t"", ""data_volume_usage_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_861_collectd-4.9.1.cpp,"[""na_elem_new"", ""ERROR""]","[""int"", ""cfg_volume_usage_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_862_collectd-4.9.1.cpp,"[""na_elem_free"", ""cna_handle_volume_usage_data"", ""time"", ""na_server_invoke_elem"", ""assert"", ""ERROR"", ""cna_setup_volume_usage"", ""na_results_reason"", ""na_results_status""]","[""int"", ""time_t"", ""na_elem_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_863_collectd-4.9.1.cpp,"[""na_iterator_next"", ""HAS_ALL_FLAGS"", ""strlen"", ""counter_t"", ""submit_counter"", ""na_child_get_string"", ""na_elem_child"", ""submit_two_counters"", ""na_child_get_uint64"", ""ERROR"", ""na_child_iterator"", ""strcmp""]","[""time_t"", ""cfg_system_t"", ""int"", ""na_elem_t"", ""counter_t"", ""na_elem_iter_t"", ""char"", ""uint32_t"", ""uint64_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_864_collectd-4.9.1.cpp,"[""na_elem_new"", ""na_child_add_string"", ""ERROR""]","[""int"", ""cfg_system_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_865_collectd-4.9.1.cpp,"[""na_elem_free"", ""cna_handle_system_data"", ""time"", ""na_server_invoke_elem"", ""assert"", ""ERROR"", ""cna_setup_system"", ""na_results_status"", ""na_results_reason""]","[""int"", ""time_t"", ""na_elem_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_866_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_867_collectd-4.9.1.cpp,"[""time_t"", ""WARNING""]","[""int"", ""time_t"", ""oconfig_item_t"", ""cna_interval_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_868_collectd-4.9.1.cpp,"[""WARNING"", ""ignorelist_add"", ""strcasecmp""]","[""char"", ""void"", ""ignorelist_t"", ""oconfig_item_t"", ""cfg_volume_perf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_869_collectd-4.9.1.cpp,"[""WARNING"", ""strcasecmp"", ""ignorelist_set_invert""]","[""void"", ""ignorelist_t"", ""oconfig_item_t"", ""cfg_volume_perf_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_870_collectd-4.9.1.cpp,"[""cna_config_volume_perf_default"", ""malloc"", ""cna_config_volume_perf_option"", ""memset"", ""ignorelist_free"", ""cna_config_get_interval"", ""ignorelist_create"", ""WARNING"", ""sfree"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""cfg_volume_perf_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_871_collectd-4.9.1.cpp,"[""WARNING"", ""ignorelist_add"", ""strcasecmp""]","[""char"", ""void"", ""ignorelist_t"", ""cfg_volume_usage_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_872_collectd-4.9.1.cpp,"[""WARNING"", ""strcasecmp"", ""ignorelist_set_invert""]","[""void"", ""ignorelist_t"", ""cfg_volume_usage_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_873_collectd-4.9.1.cpp,"[""NOTICE"", ""free_cfg_disk"", ""memset"", ""malloc"", ""cna_config_get_interval"", ""cna_config_bool_to_flag"", ""strcasecmp""]","[""int"", ""cfg_disk_t"", ""oconfig_item_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_874_collectd-4.9.1.cpp,"[""malloc"", ""memset"", ""NOTICE"", ""cna_config_get_interval"", ""cna_config_bool_to_flag"", ""WARNING"", ""strcasecmp"", ""free_cfg_wafl""]","[""int"", ""cfg_wafl_t"", ""oconfig_item_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_875_collectd-4.9.1.cpp,"[""malloc"", ""memset"", ""ignorelist_free"", ""cna_config_get_interval"", ""ignorelist_create"", ""cna_config_volume_usage_option"", ""WARNING"", ""sfree"", ""strcasecmp"", ""cna_config_volume_usage_default""]","[""int"", ""oconfig_item_t"", ""cfg_volume_usage_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_876_collectd-4.9.1.cpp,"[""malloc"", ""free_cfg_system"", ""memset"", ""NOTICE"", ""cna_config_get_interval"", ""cna_config_bool_to_flag"", ""WARNING"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""cfg_system_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_877_collectd-4.9.1.cpp,"[""cna_config_wafl"", ""malloc"", ""cf_util_get_string"", ""cna_config_disk"", ""cna_config_system"", ""cna_config_volume_usage"", ""memset"", ""cf_util_get_port_number"", ""free_host_config"", ""cna_config_volume_performance"", ""WARNING"", ""sfree"", ""strdup"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_878_collectd-4.9.1.cpp,"[""na_server_set_port"", ""na_server_adminuser"", ""na_server_style"", ""na_server_open"", ""na_server_set_timeout"", ""na_server_set_transport_type"", ""ERROR""]","[""int"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_879_collectd-4.9.1.cpp,"[""memset"", ""ERROR"", ""na_startup""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_880_collectd-4.9.1.cpp,"[""cna_query_volume_usage"", ""cna_query_disk"", ""cna_init_host"", ""cna_query_volume_perf"", ""cna_query_system"", ""cna_query_wafl""]","[""int"", ""user_data_t"", ""host_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_881_collectd-4.9.1.cpp,"["" void"", ""ssnprintf"", ""void"", ""memset"", ""WARNING"", ""cna_config_host"", ""plugin_register_complex_read"", ""strcasecmp""]","[""user_data_t"", "" struct timespec"", ""int"", ""host_config_t"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_882_collectd-4.9.1.cpp,"[""na_shutdown""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/netapp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_883_collectd-4.9.1.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_complex_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_884_collectd-4.9.1.cpp,"[""free_node"", ""free""]","[""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_885_collectd-4.9.1.cpp,[],"[""int"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_886_collectd-4.9.1.cpp,"["" t compare""]","[""int"", ""c_avl_tree_t"", ""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_887_collectd-4.9.1.cpp,"[""assert"", ""calc_height""]","[""c_avl_tree_t"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_888_collectd-4.9.1.cpp,"[""assert"", ""calc_height""]","[""c_avl_tree_t"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_889_collectd-4.9.1.cpp,"[""rotate_left"", ""rotate_right""]","[""c_avl_tree_t"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_890_collectd-4.9.1.cpp,"[""rotate_left"", ""rotate_right""]","[""c_avl_tree_t"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_891_collectd-4.9.1.cpp,"[""rotate_left"", ""calc_height"", ""rotate_right_left"", ""assert"", ""rotate_left_right"", ""rotate_right"", ""BALANCE""]","[""int"", ""c_avl_tree_t"", ""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_892_collectd-4.9.1.cpp,"[""assert""]","[""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_893_collectd-4.9.1.cpp,"[""assert""]","[""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_894_collectd-4.9.1.cpp,"[""assert"", ""c_avl_node_prev"", ""free_node"", ""BALANCE"", ""rebalance"", ""c_avl_node_next""]","[""int"", ""c_avl_tree_t"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_895_collectd-4.9.1.cpp,"[""malloc""]","[""int"", ""c_avl_tree_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_896_collectd-4.9.1.cpp,"[""free_node"", ""free""]","[""c_avl_tree_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_897_collectd-4.9.1.cpp,"[""free_node"", ""malloc"", "" t compare"", ""rebalance"", ""verify_tree""]","[""int"", ""c_avl_tree_t"", ""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_898_collectd-4.9.1.cpp,"[""assert"", ""_remove"", ""search"", ""verify_tree""]","[""int"", ""c_avl_tree_t"", ""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_899_collectd-4.9.1.cpp,"[""assert"", ""search""]","[""int"", ""c_avl_tree_t"", ""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_900_collectd-4.9.1.cpp,"[""free_node"", ""rebalance""]","[""int"", ""c_avl_tree_t"", ""void"", ""c_avl_node_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_901_collectd-4.9.1.cpp,"[""malloc"", ""memset""]","[""c_avl_tree_t"", ""c_avl_iterator_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_902_collectd-4.9.1.cpp,"[""c_avl_node_next""]","[""int"", ""void"", ""c_avl_node_t"", ""c_avl_iterator_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_903_collectd-4.9.1.cpp,"[""c_avl_node_prev""]","[""int"", ""void"", ""c_avl_node_t"", ""c_avl_iterator_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_avltree.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_904_collectd-4.9.1.cpp,"[""free""]","[""void"", ""c_avl_iterator_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/logfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_905_collectd-4.9.1.cpp,"[""sfree"", ""IS_FALSE"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/logfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_906_collectd-4.9.1.cpp,"[""fclose"", ""localtime_r"", ""pthread_mutex_lock"", ""fprintf"", ""pthread_mutex_unlock"", ""fopen"", ""strcasecmp"", ""strftime"", ""sstrerror""]","[""time_t"", ""int"", ""void"", ""char"", ""FILE"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/logfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_907_collectd-4.9.1.cpp,"[""plugin_register_notification"", ""plugin_register_config"", ""plugin_register_log""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_908_collectd-4.9.1.cpp,"[""INFO"", ""malloc"", ""memset"", ""ERROR""]","[""int"", ""vserver_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_909_collectd-4.9.1.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_910_collectd-4.9.1.cpp,"[""sstrncpy"", ""plugin_dispatch_values""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_911_collectd-4.9.1.cpp,"[""fputs"", ""fclose""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_912_collectd-4.9.1.cpp,"[""getaddrinfo"", ""socket"", ""fdopen"", ""gai_strerror"", ""memset"", ""memcmp"", ""WARNING"", ""freeaddrinfo"", ""connect"", ""tss2_close_socket"", ""ERROR"", ""fgets"", ""close"", ""DEBUG"", ""sstrerror""]","[""int"", "" struct addrinfo"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_913_collectd-4.9.1.cpp,"[""fflush"", ""tss2_close_socket"", ""ERROR""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_914_collectd-4.9.1.cpp,"[""fgets"", ""sstrerror"", ""tss2_close_socket"", ""ERROR""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_915_collectd-4.9.1.cpp,"[""ssnprintf"", ""strncasecmp"", ""tss2_send_request"", ""tss2_receive_line"", ""ERROR""]","[""int"", ""char"", ""vserver_list_t"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_916_collectd-4.9.1.cpp,"[""strncmp"", ""strncasecmp"", ""strtod"", ""tss2_send_request"", ""WARNING"", ""tss2_receive_line"", ""ERROR"", ""strlen""]","[""int"", ""char"", ""FILE"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_917_collectd-4.9.1.cpp,"[""strncasecmp"", ""strchr"", ""tss2_submit_io"", ""tss2_submit_gauge"", ""ssnprintf"", ""strlen"", ""tss2_send_request"", ""memset"", ""INFO"", ""strcmp"", ""strtod"", ""WARNING"", ""tss2_get_socket"", ""tss2_receive_line"", ""ERROR"", ""DEBUG"", ""strtoll"", ""strncmp"", ""tss2_select_vserver"", ""tss2_vserver_gapl""]","[""vserver_list_t"", ""int"", ""counter_t"", ""char"", ""FILE"", ""gauge_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_918_collectd-4.9.1.cpp,"[""atoi"", ""tss2_add_vserver"", ""ERROR"", ""sfree"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_919_collectd-4.9.1.cpp,"[""tss2_read_vserver"", ""WARNING""]","[""int"", ""void"", ""vserver_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_920_collectd-4.9.1.cpp,"[""sfree"", ""tss2_close_socket""]","[""int"", ""void"", ""vserver_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_921_collectd-4.9.1.cpp,"[""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
