file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_761_last_repos.cpp,27,"fputs (""("", fp)","[""int""]","[""print_dn_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_761_last_repos.cpp,33,"fputs ("")"", fp)","[""int""]","[""print_dn_part_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_764_last_repos.cpp,13,"fputs (_(""[Can't display this user ID (unknown encoding)]""), fp)","[""print_utf8_arg_ret""]","[""print_utf8_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_764_last_repos.cpp,15,"fputs (_(""[Can't display this user ID (invalid encoding)]""), fp)","[""digit_or_letter_ret""]","[""print_utf8_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_764_last_repos.cpp,20,"fputs (_(""[Can't display this user ID (invalid DN)]""), fp)","[""parse_dn_ret""]","[""print_utf8_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,39,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_NAME], _(KeyInfoPrompts[KIP_NAME]))","[""int""]","[""putc_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,41,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_AKA], _(KeyInfoPrompts[KIP_AKA]))","[""int""]","[""putc_arg"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,45,"fputs (_(""[Invalid]""), fp)","[""gpgme_user_id_t"", null]","[""putc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,65,"fprintf (fp, ""%*s%s\n"", KeyInfoPadding[KIP_VALID_FROM],
               _(KeyInfoPrompts[KIP_VALID_FROM]), shortbuf)","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", null, null, ""strftime_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,79,"fprintf (fp, ""%*s%s\n"", KeyInfoPadding[KIP_VALID_TO],
               _(KeyInfoPrompts[KIP_VALID_TO]), shortbuf)","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", null, null, ""strftime_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,93,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_KEY_TYPE],
           _(KeyInfoPrompts[KIP_KEY_TYPE]))","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,97,"fprintf (fp, _(""%s, %lu bit %s\n""), s2, aval, s)","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", ""char"", ""unsigned long"", ""gpgme_pubkey_algo_name_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,99,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_KEY_USAGE],
           _(KeyInfoPrompts[KIP_KEY_USAGE]))","[""key_check_cap_arg"", null, ""key_check_cap_arg"", null, null]","[""putc_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,106,"fprintf (fp, ""%s%s"", delim, _(""encryption""))","[""key_check_cap_ret""]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,112,"fprintf (fp, ""%s%s"", delim, _(""signing""))","[""key_check_cap_ret""]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,118,"fprintf (fp, ""%s%s"", delim, _(""certification""))","[""key_check_cap_ret""]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,126,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_FINGERPRINT],
               _(KeyInfoPrompts[KIP_FINGERPRINT]))","[""gpgme_key_t"", null]","[""putc_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,152,"fprintf (fp, ""%s\n"", s)","[""gpgme_key_t"", null]","[""putc_arg_ret"", ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,159,"fprintf (fp, ""%*s0x%s\n"", KeyInfoPadding[KIP_SERIAL_NO],
                 _(KeyInfoPrompts[KIP_SERIAL_NO]), s)","[""putc_arg_ret""]","[""putc_arg_ret"", null, null, ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,168,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_ISSUED_BY],
                 _(KeyInfoPrompts[KIP_ISSUED_BY]))","[""putc_arg_ret""]","[""putc_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,188,"fprintf (fp, ""%*s0x%s"", KeyInfoPadding[KIP_SUBKEY],
                 _(KeyInfoPrompts[KIP_SUBKEY]), s)","[""int""]","[""putc_arg_ret"", null, null, ""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,194,"fputs (_(""[Revoked]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,200,"fputs (_(""[Invalid]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,206,"fputs (_(""[Expired]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,212,"fputs (_(""[Disabled]""), fp)","[""gpgme_subkey_t"", null]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,226,"fprintf (fp, ""%*s%s\n"", KeyInfoPadding[KIP_VALID_FROM],
                       _(KeyInfoPrompts[KIP_VALID_FROM]), shortbuf)","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", null, null, ""strftime_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,240,"fprintf (fp, ""%*s%s\n"", KeyInfoPadding[KIP_VALID_TO],
                       _(KeyInfoPrompts[KIP_VALID_TO]), shortbuf)","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,254,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_KEY_TYPE],
                   _(KeyInfoPrompts[KIP_KEY_TYPE]))","[""int""]","[""putc_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,256,"fprintf (fp, _(""%s, %lu bit %s\n""), ""PGP"", aval, s)","[""int""]","[""putc_arg_ret"", ""unsigned long"", ""gpgme_pubkey_algo_name_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,258,"fprintf (fp, ""%*s"", KeyInfoPadding[KIP_KEY_USAGE],
                   _(KeyInfoPrompts[KIP_KEY_USAGE]))","[""int""]","[""putc_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,264,"fprintf (fp, ""%s%s"", delim, _(""encryption""))","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,269,"fprintf (fp, ""%s%s"", delim, _(""signing""))","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_766_last_repos.cpp,274,"fprintf (fp, ""%s%s"", delim, _(""certification""))","[""gpgme_subkey_t"", null]","[""putc_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_767_last_repos.cpp,24,"fprintf (fp, ""Internal error: can't create gpgme context: %s\n"",
               gpgme_strerror (err))","[""gpgme_new_ret""]","[""gpgme_strerror_ret"", ""print_key_info_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_767_last_repos.cpp,43,"fprintf (fp, _(""Error finding issuer key: %s\n""),
                   gpgme_strerror (err))","[""gpgme_op_keylist_next_ret""]","[""gpgme_strerror_ret"", ""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_767_last_repos.cpp,53,"fputs (_(""Error: certification chain too long - stopping here\n""),
                 fp)","[""int""]","[""putc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_771_last_repos.cpp,173,"mutt_yesorno (buff, 0) ","[""option_ret"", ""crypt_id_is_valid_ret"", ""crypt_id_is_strong_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/crypt-gpgme.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_775_last_repos.cpp,39,"mutt_yesorno (buf, MUTT_YES)","[""option_ret"", ""crypt_getkeybyaddr_arg""]","[""sizeof_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_809_last_repos.cpp,60,"printw (""%*s"", HeaderPadding[HDR_CRYPTINFO], _(Prompts[HDR_CRYPTINFO]))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_809_last_repos.cpp,62,"printw (""%s"", PgpSignAs ? PgpSignAs : _(""<default>""))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_809_last_repos.cpp,69,"printw (""%*s"", HeaderPadding[HDR_CRYPTINFO], _(Prompts[HDR_CRYPTINFO]))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_809_last_repos.cpp,71,"printw (""%s"", SmimeDefaultKey ? SmimeDefaultKey : _(""<default>""))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_809_last_repos.cpp,81,"mutt_window_mvprintw (MuttIndexWindow, HDR_CRYPTINFO, 40, ""%s"", _(""Encrypt with: ""))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null, ""NONULL_arg"", ""NONULL_arg""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_809_last_repos.cpp,83,"printw (""%s"", NONULL(SmimeCryptAlg))","[null, null, ""HEADER"", null, null, ""HEADER"", null, null, ""NONULL_arg"", ""NONULL_arg""]","[""NONULL_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_811_last_repos.cpp,24,"mutt_yesorno(msg, MUTT_YES)","[""ATTACH_CONTEXT"", null, ""snprintf_arg"", ""mutt_update_encoding_arg"", null, "" struct stat"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_823_last_repos.cpp,741,"mutt_yesorno (_(""S/MIME already selected. Clear & continue ? ""),
                              MUTT_YES) ","[""mutt_write_fcc_arg_ret"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/compose.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_823_last_repos.cpp,774,"mutt_yesorno (_(""PGP already selected. Clear & continue ? ""),
                                MUTT_YES) ","[""mutt_message_hook_arg_ret"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/browser.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_840_last_repos.cpp,393,"mutt_yesorno (msg, MUTT_NO) ","[""init_menu_arg"", null, ""init_menu_arg_ret"", null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_872_last_repos.cpp,73,"fputs (buf, out) ","[""mutt_write_one_header_arg"", null, null, null, null, null, null]","[""strchr_arg"", ""mutt_write_one_header_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_872_last_repos.cpp,259,"fputs (headers[x], out) ","[""mutt_write_one_header_arg"", null, null]","[""safe_calloc_ret"", ""int"", ""mutt_write_one_header_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,15,"fputs (""MIME-Version: 1.0\n"", out)","[""int"", null]","[""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,16,"fputs (""Content-Transfer-Encoding: 8bit\n"", out)","[""int"", null]","[""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,17,"fputs (""Content-Type: text/plain; charset="", out)","[""int"", null]","[""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,20,"fputs(buffer, out)","[""int"", null]","[null, ""mutt_copy_hdr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,27,"fputs (""In-Reply-To:"", out)","[""int"", null, ""HEADER"", null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,31,"fputs (listp->data, out)","[""int"", null, ""HEADER"", null, null]","[""LIST"", null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,38,"fputs (""References:"", out)","[""int"", null, ""HEADER"", null, null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,47,"fputs (""Status: "", out)","[""HEADER"", null, ""HEADER"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,49,"fputs (""RO"", out)","[""HEADER"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,57,"fputs (""X-Status: "", out)","[""HEADER"", null, ""HEADER"", null]","[""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,69,"fprintf (out, ""Content-Length: "" OFF_T_FMT ""\n"", h->content->length)","[""int"", null, ""int"", null]","[""fputc_arg_ret"", null, ""HEADER"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,71,"fprintf (out, ""Lines: %d\n"", h->lines)","[""HEADER"", null, ""HEADER"", null, null]","[""fputc_arg_ret"", ""HEADER"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,78,"fprintf(out, ""X-Label: %s\n"", h->env->x_label) ","[""HEADER"", null, null, null]","[""fputc_arg_ret"", ""HEADER"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_873_last_repos.cpp,86,"fputs(prefix, out)","[""int"", null]","[""mutt_copy_hdr_arg_ret"", ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_875_last_repos.cpp,43,"fprintf (fpout, ""Content-Length: "" OFF_T_FMT ""\n"", new_length)","[""_mutt_make_string_arg_ret"", null, ""mutt_copy_header_arg"", null]","[""mutt_copy_header_arg_ret"", null, ""LOFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_875_last_repos.cpp,47,"fprintf (fpout, ""Lines: %d\n"", new_lines)","[""count_delete_lines_ret""]","[""mutt_copy_header_arg_ret"", ""count_delete_lines_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_875_last_repos.cpp,138,"fputs (""MIME-Version: 1.0\n"", fpout)","[null, null, ""int"", null, ""mutt_copy_header_arg_ret"", null, null, ""mutt_copy_header_arg_ret"", null, null, null]","[""ftello_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_875_last_repos.cpp,176,"fputs(prefix, fpout)","[""int"", null]","[null, ""mutt_copy_bytes_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_875_last_repos.cpp,183,"fputs(prefix, fpout)","[""fgetc_ret""]","[null, ""fputc_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/copy.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_879_last_repos.cpp,14,"fprintf (fpout,
		 ""Content-Type: message/external-body; access-type=x-mutt-deleted;\n""
		 ""\texpiration=%s; length="" OFF_T_FMT ""\n""
		 ""\n"", date + 5, part->length)","[""copy_delete_attach_arg"", null]","[""mutt_copy_bytes_arg_ret"", null, ""copy_delete_attach_arg"", ""copy_delete_attach_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/enter.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_921_last_repos.cpp,6,"printw (""^%c"", ((int)wc + 0x40) & 0x7f)","[""wchar_t""]","[null, ""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/enter.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_921_last_repos.cpp,8,"printw (""\\u%04x"", (int)wc)","[""wchar_t""]","[null, ""wchar_t""]"
