file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_856_collectd-5.6.3.cpp,45,"PyErr_Format(PyExc_TypeError, ""values must be list or tuple"")","[""PyTuple_Check_ret"", ""PyList_Check_ret"", ""PyArg_ParseTupleAndKeywords_arg_ret"", ""plugin_write_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_856_collectd-5.6.3.cpp,50,"PyErr_Format(PyExc_RuntimeError, ""type %s needs %zu values, got %zu"",
                 value_list.type, ds->ds_num, size)","[""PySequence_Length_ret"", ""plugin_get_ds_ret"", null]","[null, ""plugin_write_arg"", ""PyArg_ParseTupleAndKeywords_arg_ret"", ""plugin_get_ds_ret"", null, ""PySequence_Length_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_856_collectd-5.6.3.cpp,93,"PyErr_Format(PyExc_RuntimeError, ""unknown data type %d for %s"",
                   ds->ds[i].type, value_list.type)","[""plugin_get_ds_ret"", ""plugin_get_ds_ret"", ""size_t"", ""PyArg_ParseTupleAndKeywords_arg_ret""]","[null, ""plugin_get_ds_ret"", ""plugin_get_ds_ret"", ""size_t"", ""PyArg_ParseTupleAndKeywords_arg_ret"", ""plugin_write_arg"", ""PyArg_ParseTupleAndKeywords_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_856_collectd-5.6.3.cpp,117,"PyErr_SetString(PyExc_RuntimeError,
                    ""error dispatching values, read the logs"")","[""plugin_write_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_861_collectd-5.6.3.cpp,18,"PyErr_Format(PyExc_TypeError, ""Dataset %s not found"", type)","[""plugin_get_ds_ret"", ""plugin_get_ds_arg_ret"", null]","[null, ""plugin_get_ds_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_862_collectd-5.6.3.cpp,41,"PyErr_SetString(PyExc_RuntimeError, ""type not set"")","[""plugin_dispatch_notification_arg"", ""PyArg_ParseTupleAndKeywords_arg_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_862_collectd-5.6.3.cpp,46,"PyErr_Format(PyExc_TypeError, ""Dataset %s not found"", notification.type)","[""plugin_get_ds_ret"", null]","[null, ""plugin_dispatch_notification_arg"", ""PyArg_ParseTupleAndKeywords_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_862_collectd-5.6.3.cpp,60,"PyErr_SetString(PyExc_RuntimeError,
                    ""error dispatching notification, read the logs"")","[""plugin_dispatch_notification_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyvalues.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_864_collectd-5.6.3.cpp,5,"PyErr_SetString(PyExc_TypeError, ""Cannot delete this attribute"")","[""Py_INCREF_arg"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1029_collectd-5.6.3.cpp,10,"fprintf(stderr, ""calloc failed: %s\n"", strerror(errno))","[""calloc_ret"", null]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1029_collectd-5.6.3.cpp,16,"fprintf(stderr, ""calloc failed: %s\n"", strerror(errno))","[""calloc_ret"", null]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1029_collectd-5.6.3.cpp,27,"fprintf(stderr, ""cn_strdup failed: %s\n"", strerror(errno))","[""calloc_ret"", ""size_t"", null]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1029_collectd-5.6.3.cpp,40,"printf(""ERROR: DS `%s' is not available.\n"", new_names[i])","[""size_t"", ""size_t""]","[""free_arg_ret"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1033_collectd-5.6.3.cpp,10,"printf(""UNKNOWN: %s\n"", lcc_strerror(connection))","[""lcc_listval_ret""]","[""lcc_strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1033_collectd-5.6.3.cpp,18,"printf(""UNKNOWN: %s\n"", lcc_strerror(connection))","[""lcc_sort_identifiers_ret""]","[""lcc_strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1033_collectd-5.6.3.cpp,33,"printf(""Host: %s\n"", hostname)","[""strcasecmp_ret"", ""strcasecmp_arg_ret"", null]","[""strdup_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1033_collectd-5.6.3.cpp,42,"printf(""ERROR: listval: Failed to convert returned ""
             ""identifier to a string: %s\n"",
             lcc_strerror(connection))","[""lcc_identifier_to_string_ret""]","[""lcc_strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1033_collectd-5.6.3.cpp,51,"printf(""\t%s\n"", id + 1)","[""lcc_identifier_to_string_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1034_collectd-5.6.3.cpp,23,"printf(""WARNING: No defined values found\n"")","[""int"", ""int"", ""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1034_collectd-5.6.3.cpp,36,"printf(""%s: %i critical, %i warning, %i okay"", status_str, num_critical,
         num_warning, num_okay)","[""int"", ""int"", ""int""]","[""char"", ""int"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1034_collectd-5.6.3.cpp,39,"printf("" |"")","[""size_t""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1034_collectd-5.6.3.cpp,41,"printf("" %s=%f;;;;"", values_names[i], values[i])","[""size_t""]","[""char"", ""size_t"", ""double"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1034_collectd-5.6.3.cpp,43,"printf(""\n"")","[""size_t""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1035_collectd-5.6.3.cpp,15,"printf(""CRITICAL: Data source \""%s\"" is NaN\n"", values_names[i])","[""isnan_ret""]","[""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1035_collectd-5.6.3.cpp,24,"printf(""WARNING: No defined values found\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1035_collectd-5.6.3.cpp,41,"printf(""%s: %g average |"", status_str, average)","[""int""]","[""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1035_collectd-5.6.3.cpp,43,"printf("" %s=%f;;;;"", values_names[i], values[i])","[""int""]","[""char"", ""size_t"", ""double"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1035_collectd-5.6.3.cpp,44,"printf(""\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1036_collectd-5.6.3.cpp,14,"printf(""CRITICAL: Data source \""%s\"" is NaN\n"", values_names[i])","[""isnan_ret""]","[""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1036_collectd-5.6.3.cpp,23,"printf(""WARNING: No defined values found\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1036_collectd-5.6.3.cpp,38,"printf(""%s: %g sum |"", status_str, total)","[""int""]","[""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1036_collectd-5.6.3.cpp,40,"printf("" %s=%f;;;;"", values_names[i], values[i])","[""int""]","[""char"", ""size_t"", ""double"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1036_collectd-5.6.3.cpp,41,"printf(""\n"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1037_collectd-5.6.3.cpp,9,"printf(""WARNING: The first value is not defined\n"")","[""isnan_ret"", ""size_t""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1037_collectd-5.6.3.cpp,18,"printf(""CRITICAL: Data source \""%s\"" is NaN\n"", values_names[i])","[""isnan_ret""]","[""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1037_collectd-5.6.3.cpp,26,"printf(""WARNING: Values sum up to zero\n"")","[""double""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1037_collectd-5.6.3.cpp,43,"printf(""%s: %lf percent |"", status_str, percentage)","[""double""]","[""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1037_collectd-5.6.3.cpp,45,"printf("" %s=%lf;;;;"", values_names[i], values[i])","[""double""]","[""char"", ""size_t"", ""double"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1038_collectd-5.6.3.cpp,13,"printf(""ERROR: Creating an identifier failed: %s.\n"",
           lcc_strerror(connection))","[""lcc_string_to_identifier_ret""]","[""lcc_strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1038_collectd-5.6.3.cpp,21,"printf(""ERROR: Retrieving values from the daemon failed: %s.\n"",
           lcc_strerror(connection))","[""lcc_getval_ret""]","[""lcc_strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1039_collectd-5.6.3.cpp,47,"fprintf(stderr, ""Unknown consolidation function `%s'.\n"", optarg)","[""strcasecmp_ret""]","[null, ""cn_strdup_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1039_collectd-5.6.3.cpp,55,"fprintf(stderr, ""realloc failed: %s\n"", strerror(errno))","[""realloc_ret"", null]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1039_collectd-5.6.3.cpp,61,"fprintf(stderr, ""cn_strdup failed: %s\n"", strerror(errno))","[null, null, null]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1039_collectd-5.6.3.cpp,77,"fprintf(stderr, ""Missing required arguments.\n"")","[""strcasecmp_ret"", ""snprintf_arg"", null, ""strcasecmp_arg"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-nagios.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1039_collectd-5.6.3.cpp,87,"printf(""ERROR: Connecting to daemon at %s failed.\n"", socket_file_g)","[""lcc_connect_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/logfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1169_collectd-5.6.3.cpp,54,"fprintf(stderr, ""logfile plugin: fopen (%s) failed: %s\n"", log_file,
            sstrerror(errno, errbuf, sizeof(errbuf)))","[""fopen_ret"", null]","[""sstrerror_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/logfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1169_collectd-5.6.3.cpp,58,"fprintf(fh, ""[%s] %s%s\n"", timestamp_str, level_str, msg)",[null],"[""fopen_ret"", null, null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/logfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1169_collectd-5.6.3.cpp,60,"fprintf(fh, ""%s%s\n"", level_str, msg)",[null],"[""fopen_ret"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/teamspeak2.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1188_collectd-5.6.3.cpp,5,"fputs(""quit\r\n"", global_write_fh)","[""fclose_arg"", null]","[""fclose_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/pyconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1260_collectd-5.6.3.cpp,10,"PyErr_SetString(PyExc_TypeError, ""argument 1 must be str"")","[""IS_BYTES_OR_UNICODE_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1519_collectd-5.6.3.cpp,7,"fprintf(stderr, ""calloc failed.\n"")","[""calloc_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1519_collectd-5.6.3.cpp,13,"fprintf(stderr, ""calloc failed.\n"")","[""calloc_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1519_collectd-5.6.3.cpp,20,"fprintf(stderr, ""calloc failed.\n"")","[""free_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1521_collectd-5.6.3.cpp,12,"fprintf(stderr, ""lcc_network_values_send failed with status %i.\n"", status)","[""lcc_network_values_send_ret""]","[null, ""lcc_network_values_send_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1522_collectd-5.6.3.cpp,9,"fprintf(stderr, ""Unable to parse option as a number: \""%s\"": %s\n"", str,
            strerror(errno))","[""strerror_arg""]","[""strerror_ret"", null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1522_collectd-5.6.3.cpp,13,"fprintf(stderr, ""Unable to parse option as a number: \""%s\""\n"", str)","[""strtol_arg_ret"", ""strtol_arg_ret""]","[null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1522_collectd-5.6.3.cpp,16,"fprintf(stderr, ""Garbage after end of value: \""%s\""\n"", str)","[""strtol_arg_ret""]","[null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1523_collectd-5.6.3.cpp,9,"fprintf(stderr, ""Unable to parse option as a number: \""%s\"": %s\n"", str,
            strerror(errno))","[""strerror_arg""]","[""strerror_ret"", null, ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1523_collectd-5.6.3.cpp,13,"fprintf(stderr, ""Unable to parse option as a number: \""%s\""\n"", str)","[""strtod_arg_ret"", ""strtod_arg_ret""]","[null, ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1523_collectd-5.6.3.cpp,16,"fprintf(stderr, ""Garbage after end of value: \""%s\""\n"", str)","[""strtod_arg_ret""]","[null, ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,15,"fprintf(stderr, ""c_heap_create failed.\n"")","[""c_heap_create_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,21,"fprintf(stderr, ""lcc_network_create failed.\n"")","[""lcc_network_create_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,28,"fprintf(stderr, ""lcc_server_create failed.\n"")","[""lcc_server_create_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,39,"fprintf(stdout, ""Creating %i values ... "", conf_num_values)","[""lcc_server_create_ret"", ""nanosleep_arg""]","[""fflush_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,46,"fprintf(stderr, ""create_value_list failed.\n"")","[""create_value_list_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,52,"fprintf(stdout, ""done\n"")","[""create_value_list_ret"", ""nanosleep_arg""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,62,"printf(""%i values have been sent.\n"", values_sent)","[""c_heap_get_root_ret"", null, ""double""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1525_collectd-5.6.3.cpp,89,"fprintf(stdout, ""Shutting down.\n"")","[""c_heap_get_root_ret"", null, ""double""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,4,"fprintf(stderr, ""rrdtool: `CacheTimeout' must ""
                      ""be greater than 0.\n"")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,14,"fprintf(stderr, ""rrdtool: `CacheFlush' must ""
                      ""be greater than 0.\n"")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,64,"fprintf(stderr, ""rrdtool: `RRARows' must ""
                      ""be greater than 0.\n"")","[""atoi_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,89,"fprintf(stderr, ""rrdtool: realloc failed.\n"")","[""realloc_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,109,"fprintf(stderr, ""rrdtool: `XFF' must ""
                      ""be in the range 0 to 1 (exclusive)."")","[""atof_ret"", ""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.6.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1539_collectd-5.6.3.cpp,120,"fprintf(stderr, ""rrdtool: `WritesPerSecond' must be ""
                      ""greater than or equal to zero."")","[""atof_ret""]",[null]
