file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1333_httpd-2.4.25.cpp,54,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(02388)
                    ""could not acquire lock, ignoring: %s"", obj->key)","[""apr_global_mutex_lock_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_lock_ret"", ""request_rec"", ""cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1333_httpd-2.4.25.cpp,66,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(02389)
                    ""could not release lock, ignoring: %s"", obj->key)","[""apr_global_mutex_unlock_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_unlock_ret"", ""request_rec"", ""cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,11,"ap_rputs(""<hr>\n""
                 ""<table cellspacing=0 cellpadding=0>\n""
                 ""<tr><td bgcolor=\""#000000\"">\n""
                 ""<b><font color=\""#ffffff\"" face=\""Arial,Helvetica\"">""
                 ""mod_cache_socache Status:</font></b>\n""
                 ""</td></tr>\n""
                 ""<tr><td bgcolor=\""#ffffff\"">\n"", r)","["" conf provider socache_provider status_arg"", null]","["" conf provider socache_provider status_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,20,"ap_rputs(""ModCacheSocacheStatus\n"", r)","["" conf provider socache_provider status_arg"", null]","["" conf provider socache_provider status_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,26,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(02816)
                    ""could not acquire lock for cache status"")","[""apr_global_mutex_lock_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_lock_ret"", "" conf provider socache_provider status_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,33,"ap_rputs(""No cache status data available\n"", r)","["" conf provider socache_provider status_arg"", null]","["" conf provider socache_provider status_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,36,"ap_rputs(""NotAvailable\n"", r)","["" conf provider socache_provider status_arg"", null]","["" conf provider socache_provider status_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,46,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(02817)
                    ""could not release lock for cache status"")","[""apr_global_mutex_unlock_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_unlock_ret"", "" conf provider socache_provider status_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1347_httpd-2.4.25.cpp,52,"ap_rputs(""</td></tr>\n</table>\n"", r)","[""int"", null]","["" conf provider socache_provider status_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1349_httpd-2.4.25.cpp,5,"ap_log_perror(APLOG_MARK, APLOG_CRIT, rv, plog, APLOGNO(02390)
        ""failed to register %s mutex"", cache_socache_id)","[""ap_mutex_register_ret"", null]","[""APLOGNO_ret"", null, null, ""ap_mutex_register_ret"", ""apr_pool_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1350_httpd-2.4.25.cpp,23,"ap_log_perror(APLOG_MARK, APLOG_CRIT, rv, plog, APLOGNO(02391)
                ""failed to create %s mutex"", cache_socache_id)","[""ap_global_mutex_create_ret"", null]","[""APLOGNO_ret"", null, null, ""ap_global_mutex_create_ret"", ""apr_pool_t"", "" conf provider socache_provider init_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1350_httpd-2.4.25.cpp,35,"ap_log_perror(APLOG_MARK, APLOG_CRIT, 0, plog,
                    APLOGNO(02392) ""%s"", errmsg)","["" conf provider socache_provider create_ret""]","[""APLOGNO_ret"", null, null, ""apr_pool_t"", "" conf provider socache_provider create_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1350_httpd-2.4.25.cpp,44,"ap_log_perror(APLOG_MARK, APLOG_CRIT, rv, plog, APLOGNO(02393)
            ""failed to initialise %s cache"", cache_socache_id)","["" conf provider socache_provider init_ret"", null]","[""APLOGNO_ret"", null, null, "" conf provider socache_provider init_ret"", ""apr_pool_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_cache_socache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1351_httpd-2.4.25.cpp,10,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s, APLOGNO(02394)
                ""failed to initialise mutex in child_init"")","[""apr_global_mutex_child_init_ret"", null]","[""APLOGNO_ret"", null, null, ""apr_global_mutex_child_init_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,27,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00818)
                         ""Could not use default path '%s' for shmcb socache"",
                         ctx->data_file)","[null, null, null]","[""APLOGNO_ret"", null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,41,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s, APLOGNO(00819)
                     ""Could not allocate shared memory segment for shmcb ""
                     ""socache"")","[null, null, null]","[""APLOGNO_ret"", null, null, ""apr_shm_create_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,51,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00820)
                     ""shared memory segment too small"")","[""apr_shm_size_get_ret"", null]","[""APLOGNO_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,55,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00821)
                 ""shmcb_init allocated %"" APR_SIZE_T_FMT
                 "" bytes of shared memory"",
                 shm_segsize)","[""apr_shm_size_get_ret"", null]","[""APLOGNO_ret"", null, null, null, null, ""apr_shm_size_get_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,69,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00822)
                 ""for %"" APR_SIZE_T_FMT "" bytes (%"" APR_SIZE_T_FMT
                 "" including header), recommending %u subcaches, ""
                 ""%u indexes each"", shm_segsize,
                 shm_segsize + ALIGNED_HEADER_SIZE,
                 num_subcache, num_idx)","[""apr_shm_size_get_ret"", null]","[""APLOGNO_ret"", null, null, null, null, null, ""apr_shm_size_get_ret"", ""apr_shm_size_get_ret"", null, ""size_t_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,77,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00823)
                     ""shared memory segment too small"")",[null],"[""APLOGNO_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,106,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00824)
                 ""shmcb_init_memory choices follow"")",[null],"[""APLOGNO_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,108,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00825)
                 ""subcache_num = %u"", header->subcache_num)",[null],"[""APLOGNO_ret"", null, null, null, ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,110,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00826)
                 ""subcache_size = %u"", header->subcache_size)",[null],"[""APLOGNO_ret"", null, null, null, ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,112,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00827)
                 ""subcache_data_offset = %u"", header->subcache_data_offset)",[null],"[""APLOGNO_ret"", null, null, null, ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,114,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00828)
                 ""subcache_data_size = %u"", header->subcache_data_size)",[null],"[""APLOGNO_ret"", null, null, null, ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,116,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00829)
                 ""index_num = %u"", header->index_num)",[null],"[""APLOGNO_ret"", null, null, null, ""SHMCB_SUBCACHE_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.4.25.cpp,124,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s, APLOGNO(00830)
                 ""Shared memory socache initialised"")",[null],"[""APLOGNO_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.4.25.cpp,16,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00832) ""unusably short id provided ""
                ""(%u bytes)"", idlen)","[""shmcb_subcache_remove_arg""]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_remove_arg"", ""shmcb_subcache_remove_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.4.25.cpp,23,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00833)
                     ""can't store an socache entry!"")","[""shmcb_subcache_store_ret""]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_store_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1359_httpd-2.4.25.cpp,33,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00834)
                 ""leaving socache_shmcb_store successfully"")","[""shmcb_subcache_store_ret""]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_store_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1361_httpd-2.4.25.cpp,12,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00838) ""unusably short id provided ""
                ""(%u bytes)"", idlen)","[""shmcb_subcache_remove_arg""]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_remove_arg"", ""shmcb_subcache_remove_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1361_httpd-2.4.25.cpp,23,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00839)
                 ""leaving socache_shmcb_remove successfully"")","[""shmcb_subcache_remove_arg""]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_remove_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1362_httpd-2.4.25.cpp,75,"ap_rputs(""CacheType: SHMCB\n"", r)","[""int"", null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1362_httpd-2.4.25.cpp,101,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r, APLOGNO(00841) ""leaving shmcb_status"")","[""int"", null]","[""APLOGNO_ret"", null, null, ""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.4.25.cpp,12,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s, APLOGNO(00844)
                     ""inserting socache entry larger (%d) than subcache data area (%d)"",
                     total_len, header->subcache_data_size)","[""unsigned int"", ""shmcb_subcache_expire_arg"", null]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_expire_arg"", ""unsigned int"", ""shmcb_subcache_expire_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.4.25.cpp,30,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00845)
                     ""about to force-expire, subcache: idx_used=%d, ""
                     ""data_used=%d"", subcache->idx_used, subcache->data_used)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""unsigned int"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.4.25.cpp,57,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00846)
                     ""finished force-expire, subcache: idx_used=%d, ""
                     ""data_used=%d"", subcache->idx_used, subcache->data_used)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""unsigned int"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.4.25.cpp,93,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00847)
                 ""insert happened at idx=%d, data=(%u:%u)"", new_idx,
                 id_offset, data_offset)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""unsigned int"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_CYCLIC_INCREMENT_ret"", ""SHMCB_CYCLIC_INCREMENT_ret"", ""SHMCB_CYCLIC_INCREMENT_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1365_httpd-2.4.25.cpp,96,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00848)
                 ""finished insert, subcache: idx_pos/idx_used=%d/%d, ""
                 ""data_pos/data_used=%d/%d"",
                 subcache->idx_pos, subcache->idx_used,
                 subcache->data_pos, subcache->data_used)","[""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null, ""unsigned int"", ""shmcb_subcache_expire_arg_ret"", null, ""shmcb_subcache_expire_arg_ret"", null]","[""APLOGNO_ret"", null, null, ""shmcb_subcache_expire_arg_ret"", ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null, ""SHMCB_INDEX_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1366_httpd-2.4.25.cpp,25,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00849)
                         ""match at idx=%d, data=%d"", pos, idx->data_pos)","[""shmcb_cyclic_memcmp_ret"", ""SHMCB_DATA_ret"", ""SHMCB_INDEX_ret"", null, ""SHMCB_INDEX_ret"", null, ""unsigned int"", ""SHMCB_INDEX_ret"", null, ""SHMCB_INDEX_ret"", null, ""shmcb_cyclic_cton_memcpy_arg""]","[""APLOGNO_ret"", null, null, ""server_rec"", ""SHMCB_CYCLIC_INCREMENT_arg"", ""SHMCB_INDEX_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1366_httpd-2.4.25.cpp,48,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00850)
                             ""shmcb_subcache_retrieve discarding expired entry"")","[""SHMCB_INDEX_ret"", null, ""apr_time_now_ret""]","[""APLOGNO_ret"", null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1366_httpd-2.4.25.cpp,58,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00851)
                 ""shmcb_subcache_retrieve found no match"")","[""SHMCB_INDEX_ret"", null, ""apr_time_now_ret""]","[""APLOGNO_ret"", null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1367_httpd-2.4.25.cpp,18,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00852)
                         ""possible match at idx=%d, data=%d"", pos, idx->data_pos)","[""shmcb_cyclic_memcmp_ret"", ""SHMCB_DATA_ret"", ""SHMCB_INDEX_ret"", null, ""SHMCB_INDEX_ret"", null, ""unsigned int""]","[""APLOGNO_ret"", null, null, ""server_rec"", ""SHMCB_CYCLIC_INCREMENT_arg"", ""SHMCB_INDEX_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1367_httpd-2.4.25.cpp,23,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00853)
                         ""shmcb_subcache_remove removing matching entry"")","[""shmcb_cyclic_memcmp_ret"", ""SHMCB_DATA_ret"", ""SHMCB_INDEX_ret"", null, ""SHMCB_INDEX_ret"", null, ""unsigned int""]","[""APLOGNO_ret"", null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1368_httpd-2.4.25.cpp,22,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00854)
                         ""iterating idx=%d, data=%d"", pos, idx->data_pos)","[""SHMCB_INDEX_ret"", null]","[""APLOGNO_ret"", null, null, ""iterator_arg"", ""SHMCB_CYCLIC_INCREMENT_arg"", ""SHMCB_INDEX_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1368_httpd-2.4.25.cpp,64,"ap_log_error(APLOG_MARK, APLOG_DEBUG, rv, s, APLOGNO(00855)
                             ""shmcb entry iterated"")","[""SHMCB_INDEX_ret"", null, ""apr_time_t""]","[""APLOGNO_ret"", null, null, ""iterator_ret"", ""iterator_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/mod_socache_shmcb.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1368_httpd-2.4.25.cpp,73,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s, APLOGNO(00856)
                             ""shmcb_subcache_iterate discarding expired entry"")","[""SHMCB_INDEX_ret"", null, ""apr_time_t""]","[""APLOGNO_ret"", null, null, ""iterator_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/cache_util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1373_httpd-2.4.25.cpp,64,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(00778)
                ""Could not create a cache lock directory: %s"",
                path)","[""apr_dir_make_recursive_ret"", null, ""apr_dir_make_recursive_ret""]","[""APLOGNO_ret"", null, null, ""apr_dir_make_recursive_ret"", ""cache_generate_key_arg_ret"", ""apr_dir_make_recursive_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.25/modules/cache/cache_util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1373_httpd-2.4.25.cpp,76,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r, APLOGNO(00779)
                ""Could not stat a cache lock file: %s"",
                lockname)","[""APR_STATUS_IS_ENOENT_ret"", null, ""apr_stat_ret""]","[""APLOGNO_ret"", null, null, ""apr_stat_ret"", ""cache_generate_key_arg_ret"", ""apr_stat_arg_ret""]"
