file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_117_httpd-2.3.8.cpp,"[""exit""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_118_httpd-2.3.8.cpp,"[""apr_file_open"", ""apr_file_close""]","[""int"", ""char"", ""apr_pool_t"", ""apr_file_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_119_httpd-2.3.8.cpp,"[""apr_stat""]","[""int"", ""char"", ""apr_finfo_t"", ""apr_pool_t"", ""apr_status_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_120_httpd-2.3.8.cpp,"[""pressanykey"", ""apr_terminate""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_121_httpd-2.3.8.cpp,"[""strchr"", ""apr_file_printf"", ""exit"", ""apr_pstrdup"", ""usage"", ""strlen""]","[""int"", ""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/htpasswd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_122_httpd-2.3.8.cpp,"[""accessible"", ""apr_file_close"", ""exists"", ""defined"", ""atexit"", ""mkrecord"", ""apr_file_gets"", ""printf"", ""apr_SHA1InitEBCDIC"", ""strchr"", ""apr_file_open_stderr"", ""apr_file_printf"", ""exit"", ""apr_app_initialize"", ""apr_file_mktemp"", ""apr_file_open"", ""check_args"", ""apr_xlate_open"", ""apr_isspace"", ""apr_MD5InitEBCDIC"", ""apr_file_copy"", ""apr_pool_create"", ""strcpy"", ""apr_psprintf"", ""apr_temp_dir_get"", ""strcmp"", ""putline""]","[""apr_xlate_t"", ""int"", ""char"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/wintty.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_123_httpd-2.3.8.cpp,"[""OutputDebugString"", ""wvsprintf"", ""va_start""]","[""char"", ""void"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/wintty.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_124_httpd-2.3.8.cpp,"[""GetLastError"", ""GetStdHandle"", ""SetConsoleMode"", ""memset"", ""strcat"", ""WaitForSingleObject"", ""GetExitCodeProcess"", ""GetModuleFileName"", ""printf"", ""SetConsoleTitle"", ""GetCurrentProcess"", ""GetConsoleMode"", ""CreateProcess"", ""GetCommandLine"", ""exit"", ""SetProcessWindowStation"", ""SetThreadDesktop"", ""GetProcessWindowStation"", ""printerr"", ""tolower"", ""CreateThread"", ""ReadFile"", ""GetConsoleTitle"", ""WriteFile"", ""atoi"", ""CloseHandle"", ""FreeConsole"", ""DuplicateHandle"", ""GetThreadDesktop"", ""CloseWindowStation"", ""OpenDesktop"", ""ResumeThread"", ""strnicmp"", ""OpenWindowStation"", ""CreateFile"", ""CloseDesktop"", ""AllocConsole"", ""GetUserObjectInformation"", ""GetCurrentThreadId"", ""SetLastError""]","[""HANDLE"", ""feedback_args_t"", ""int"", ""PROCESS_INFORMATION"", ""char"", ""STARTUPINFO"", ""BOOL"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/wintty.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_125_httpd-2.3.8.cpp,"[""WriteFile"", ""GetLastError"", ""printerr"", ""ReadFile""]","[""char"", ""DWORD"", ""LPVOID"", ""feedback_args_t"", ""DWORD WINAPI""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_126_httpd-2.3.8.cpp,"[""memset"", ""free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_127_httpd-2.3.8.cpp,"[""memset"", ""RegCloseKey"", ""free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_128_httpd-2.3.8.cpp,"[""_tcscmp""]","[""int"", ""LPTSTR"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_129_httpd-2.3.8.cpp,"[""RegCloseKey"", ""free"", ""_tcscmp""]","[""int"", ""void"", ""LPTSTR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_130_httpd-2.3.8.cpp,"[""MessageBox"", ""FormatMessage"", ""LocalFree"", ""GetLastError"", ""PostQuitMessage""]","[""LPCTSTR"", ""void"", ""BOOL"", ""LPVOID""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_131_httpd-2.3.8.cpp,"[""_T"", ""ErrorMessage"", ""_sntprintf"", ""ShellExecute""]","[""int"", ""HWND"", ""TCHAR"", ""LPCTSTR"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_132_httpd-2.3.8.cpp,"[""_tcsdup"", ""_sntprintf"", ""ErrorMessage"", ""_tcscmp"", ""RegConnectRegistry""]","[""int"", ""HKEY"", ""LPTSTR"", ""BOOL"", ""TCHAR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_133_httpd-2.3.8.cpp,"[""GetModuleHandle"", ""LoadString""]","[""int"", ""LPTSTR"", ""TCHAR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_134_httpd-2.3.8.cpp,"[""memset"", ""GetVersionEx""]","[""OSVERSIONINFO"", ""BOOL"", ""LPDWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_135_httpd-2.3.8.cpp,"[""memset"", ""_tcscpy"", ""Shell_NotifyIcon"", ""_sntprintf""]","[""int"", ""HWND"", ""VOID"", ""NOTIFYICONDATA"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_136_httpd-2.3.8.cpp,"[""memset"", ""InsertMenuItem"", ""_tcslen""]","[""void"", ""LPTSTR"", ""HMENU"", ""BOOL"", ""MENUITEMINFO"", ""UINT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_137_httpd-2.3.8.cpp,"[""memset"", ""CreatePopupMenu"", ""InsertMenuItem"", ""appendMenuItem""]","[""void"", ""LPTSTR"", ""HMENU"", ""BOOL"", ""MENUITEMINFO"", ""UINT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_138_httpd-2.3.8.cpp,"[""GetCursorPos"", ""CreatePopupMenu"", ""appendMenuItem"", ""TrackPopupMenu"", ""_T"", ""DestroyMenu"", ""SetForegroundWindow""]","[""HMENU"", ""HWND"", ""void"", ""POINT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_139_httpd-2.3.8.cpp,"[""GetCursorPos"", ""CreatePopupMenu"", ""appendServiceMenu"", ""TrackPopupMenu"", ""DestroyMenu"", ""SetForegroundWindow""]","[""HMENU"", ""HWND"", ""void"", ""int"", ""POINT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_140_httpd-2.3.8.cpp,"[""GetSystemMetrics"", ""SystemParametersInfo"", ""SetWindowPos"", ""GetWindowRect""]","[""int"", ""HWND"", ""BOOL"", ""RECT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_141_httpd-2.3.8.cpp,"[""SendMessage""]","[""LRESULT"", ""HWND"", ""void"", ""LPTSTR"", ""HBITMAP""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_142_httpd-2.3.8.cpp,"[""ListBox_SetCurSel"", ""SendMessage"", ""ListBox_AddString""]","[""int"", ""HWND"", ""void"", ""LPTSTR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_143_httpd-2.3.8.cpp,"[""CloseServiceHandle"", ""_sntprintf"", ""am_RespawnAsUserAdmin"", ""QueryServiceStatus"", ""OpenSCManager"", ""ErrorMessage"", ""ControlService"", ""OpenService"", ""Sleep"", ""StartService"", ""addListBoxString"", ""SetCursor""]","[""SERVICE_STATUS"", ""int"", ""LPTSTR"", ""TCHAR"", ""SC_HANDLE"", ""LPCTSTR"", ""BOOL"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_144_httpd-2.3.8.cpp,"[""QueryServiceStatus"", ""OpenSCManager"", ""OpenService"", ""CloseServiceHandle""]","[""SERVICE_STATUS"", ""SC_HANDLE"", ""LPDWORD"", ""LPCTSTR"", ""BOOL"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_145_httpd-2.3.8.cpp,"[""IsServiceRunning""]","[""int"", ""DWORD"", ""void"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_146_httpd-2.3.8.cpp,"[""ErrorMessage"", ""RegCloseKey"", ""_tcscmp"", ""FindRunningServices"", ""_tcscpy"", ""CharLower"", ""_T"", ""RegEnumKey"", ""am_ClearServicesSt"", ""RegOpenKeyEx"", ""RegQueryValueEx"", ""_tcsstr"", ""_tcscat"", ""_tcsdup""]","[""int"", ""HKEY"", ""BOOL"", ""TCHAR"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_147_httpd-2.3.8.cpp,"[""SetFocus"", ""_tcsupr"", ""_T"", "" pMalloc lpVtbl Free"", ""am_ConnectComputer"", ""EndDialog"", ""memset"", ""_tcscpy"", ""SendMessage"", ""SHBrowseForFolder"", ""SHGetSpecialFolderLocation"", ""GetDlgItem"", ""ShowWindow"", "" pMalloc lpVtbl Release"", ""_tcslen"", ""SHGetMalloc"", ""LOWORD"", ""CenterWindow""]","[""WPARAM"", ""LPARAM"", ""ITEMIDLIST"", ""HWND"", ""TCHAR"", ""LRESULT CALLBACK"", ""UINT"", ""BROWSEINFO"", ""LPMALLOC""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_148_httpd-2.3.8.cpp,"[""SetFocus"", ""Button_Enable"", ""EndDialog"", ""_T"", ""SendMessage"", ""Button_SetStyle"", ""ShowWindow"", ""MAKEINTRESOURCE"", ""LOWORD"", ""SetWindowPos"", ""addListBoxItem"", ""CreateStatusWindow"", ""DeleteDC"", ""ApacheManageService"", ""am_DisconnectComputer"", ""TextOut"", ""WinExec"", ""BitBlt"", ""GetSysColor"", ""SetTextColor"", ""CenterWindow"", ""memset"", ""ShellExecute"", ""GetDlgItem"", ""DialogBox"", ""CreateCompatibleDC"", ""GetApacheServicesStatus"", ""_tcscmp"", ""SelectObject"", ""HIWORD"", ""FillRect"", ""SetBkColor"", ""SetWindowText"", ""GetTextMetrics"", ""_tcslen"", ""HBRUSH"", ""SetCursor""]","[""WPARAM"", ""LPARAM"", ""LPMEASUREITEMSTRUCT"", ""int"", ""HWND"", ""TCHAR"", ""LRESULT CALLBACK"", ""LPDRAWITEMSTRUCT"", ""TEXTMETRIC"", ""UINT"", ""LRESULT"", ""HDC"", ""RECT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_149_httpd-2.3.8.cpp,"[""PostMessage"", ""SetFocus"", ""GetApacheServicesStatus"", ""IsWindow"", ""WinExec"", ""EnterCriticalSection"", ""ShowTryServicesMenu"", ""ShowTryPopupMenu"", ""ApacheManageService"", ""LOWORD"", ""DefWindowProc"", ""FindRunningServices"", ""SetTimer"", ""_T"", ""ShowNotifyIcon"", ""ShellExecute"", ""PostQuitMessage"", ""DialogBox"", ""MAKEINTRESOURCE"", ""SetWindowPos"", ""LeaveCriticalSection""]","[""WPARAM"", ""LPARAM"", ""int"", ""HWND"", ""LRESULT CALLBACK"", ""UINT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_150_httpd-2.3.8.cpp,"[""GetWindowThreadProcessId"", ""PostMessage"", ""GetLastError"", ""TerminateProcess"", ""OpenProcess"", ""WaitForSingleObject"", ""CloseHandle"", ""SetLastError""]","[""int"", ""HWND"", ""BOOL"", ""HANDLE"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_151_httpd-2.3.8.cpp,"[""_tcscmp"", ""WTSTerminateProcess"", ""GetCurrentProcessId"", ""_T"", ""WTSFreeMemory"", ""WTSEnumerateProcesses"", ""KillAWindow"", ""AM_STRINGIFY"", ""FindWindow""]","[""int"", ""HWND"", ""void"", ""PWTS_PROCESS_INFO"", ""DWORD""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_152_httpd-2.3.8.cpp,"[""LoadImage"", ""CreateWindow"", ""MAKEINTRESOURCE"", ""HBRUSH"", ""RegisterClassEx""]","[""HINSTANCE"", ""HWND"", ""WNDCLASSEX""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/support/win32/ApacheMonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_153_httpd-2.3.8.cpp,"[""CreateMainWindow"", ""GetUserDefaultLangID"", ""_T"", ""GetComputerName"", ""GetSystemOSVersion"", ""KillAWindow"", ""CoUninitialize"", ""memset"", ""_setargv"", ""MAKEINTRESOURCE"", ""DispatchMessage"", ""DeleteCriticalSection"", ""_tcsdup"", ""_ttoi"", ""ApacheManageService"", ""GetCommandLineW"", ""DestroyCursor"", ""TranslateMessage"", ""FindWindow"", ""_tcsupr"", ""MAKELANGID"", ""CoInitialize"", ""DestroyIcon"", ""InitializeCriticalSection"", ""KillAllMonitors"", ""GetMessage"", ""RegisterWindowMessage"", ""LoadImage"", ""am_ClearServicesSt"", ""InitCommonControls"", ""LoadString"", ""_tcscmp"", ""ErrorMessage"", ""_tcscpy"", ""am_ClearComputersSt"", ""DeleteObject"", ""CommandLineToArgvW""]","[""int"", ""HWND"", ""TCHAR"", ""int WINAPI"", ""MSG"", ""HINSTANCE"", ""DWORD"", ""LPSTR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_fn_export.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_154_httpd-2.3.8.cpp,[],"[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_fn_export.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_155_httpd-2.3.8.cpp,"[""APR_REGISTER_OPTIONAL_FN""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_fn_import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_156_httpd-2.3.8.cpp,"[""pfn""]","[""int"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_fn_import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_157_httpd-2.3.8.cpp,"[""APR_RETRIEVE_OPTIONAL_FN""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_fn_import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_158_httpd-2.3.8.cpp,"[""ap_hook_log_transaction"", ""ap_hook_optional_fn_retrieve""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_hook_import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_159_httpd-2.3.8.cpp,[],"[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_hook_import.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_160_httpd-2.3.8.cpp,"[""AP_OPTIONAL_HOOK""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_161_httpd-2.3.8.cpp,"[""apr_bucket_flush_create"", ""apr_brigade_partition"", ""apr_brigade_cleanup"", ""ap_pass_brigade"", ""APR_BRIGADE_SENTINEL"", ""APR_BRIGADE_EMPTY"", ""APR_BUCKET_PREV"", ""APR_RING_SPLICE_HEAD"", ""ap_log_rerror"", ""APR_RING_UNSPLICE"", ""APR_BRIGADE_INSERT_TAIL"", ""APR_BRIGADE_CONCAT"", ""APR_RING_FIRST"", ""apr_brigade_length""]","[""int"", ""dialup_baton_t"", ""apr_size_t"", ""apr_off_t"", ""apr_bucket""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_162_httpd-2.3.8.cpp,"[""ap_die"", ""dialup_send_pulse"", ""ap_log_rerror"", ""apr_thread_mutex_lock"", ""ap_finalize_request_protocol"", ""apr_thread_mutex_unlock"", ""ap_process_request_after_handler"", ""apr_time_from_sec"", ""ap_mpm_register_timed_callback""]","[""int"", ""dialup_baton_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_163_httpd-2.3.8.cpp,"[""ap_update_mtime"", ""apr_time_from_sec"", ""ap_meets_conditions"", ""apr_bucket_file_enable_mmap"", ""apr_table_setn"", ""ap_set_etag"", ""apr_file_open"", ""apr_brigade_create"", ""apr_bucket_eos_create"", ""ap_mpm_register_timed_callback"", ""ap_log_rerror"", ""ap_set_last_modified"", ""apr_brigade_insert_file"", ""APR_BRIGADE_INSERT_TAIL"", ""dialup_send_pulse"", ""ap_set_content_length"", ""ap_get_module_config"", ""apr_palloc""]","[""int"", ""dialup_baton_t"", ""core_dir_config"", ""dialup_dcfg_t"", ""apr_file_t"", ""apr_status_t"", ""apr_bucket"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_164_httpd-2.3.8.cpp,"[""ap_hook_handler""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_165_httpd-2.3.8.cpp,"[""strcasecmp""]","[""int"", ""void"", ""dialup_dcfg_t"", ""char"", ""cmd_parms"", ""modem_speed_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_dialup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_166_httpd-2.3.8.cpp,"[""apr_palloc""]","[""char"", ""void"", ""apr_pool_t"", ""dialup_dcfg_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_hook_export.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_167_httpd-2.3.8.cpp,"[""ap_run_optional_hook_test""]","[""int"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/test/mod_optional_hook_export.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_168_httpd-2.3.8.cpp,"[""ap_hook_log_transaction""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/mod_dav_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_169_httpd-2.3.8.cpp,"[""ap_get_module_config""]","[""char"", ""dav_lock_dir_conf"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/mod_dav_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_170_httpd-2.3.8.cpp,"[""apr_pcalloc""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/mod_dav_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_171_httpd-2.3.8.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""dav_lock_dir_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/mod_dav_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_172_httpd-2.3.8.cpp,"[""ap_server_root_relative"", ""apr_pstrcat""]","[""char"", ""void"", ""cmd_parms"", ""dav_lock_dir_conf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/mod_dav_lock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_173_httpd-2.3.8.cpp,"[""ap_register_provider""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_174_httpd-2.3.8.cpp,"[""dav_new_error"", ""apr_pstrdup"", ""apr_dbm_geterror""]","[""int"", ""apr_dbm_t"", ""char"", ""apr_status_t"", ""apr_pool_t"", ""dav_error""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/dav/lock/locks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_175_httpd-2.3.8.cpp,"[""apr_uuid_get"", ""apr_pcalloc""]","[""dav_lock_combined"", ""dav_lock"", ""dav_locktoken"", ""dav_lockdb"", ""apr_datum_t""]"
