file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_173_collectd-4.2.4.cpp,"[""strcpy"", ""plugin_dispatch_values"", ""strncpy"", ""time""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_174_collectd-4.2.4.cpp,"[""apc_submit_generic""]","["" struct apc_detail_s"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_175_collectd-4.2.4.cpp,"[""DEBUG"", ""apc_submit"", ""apc_query_server""]","[""int"", "" struct apc_detail_s"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/apcups.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_176_collectd-4.2.4.cpp,"[""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_177_collectd-4.2.4.cpp,"[""access"", ""snprintf""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_178_collectd-4.2.4.cpp,"[""strcpy"", ""plugin_dispatch_values"", ""time""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_179_collectd-4.2.4.cpp,"[""CFNumberGetTypeID"", ""CFNumberGetValue"", ""CFDictionaryGetValue"", ""CFGetTypeID"", ""DEBUG"", ""CFStringCreateWithCString"", ""CFRelease"", ""CFNumberIsFloatType""]","[""CFDictionaryRef"", ""double"", ""char"", ""CFStringRef"", ""long long"", ""CFNumberRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_180_collectd-4.2.4.cpp,"[""IOPSCopyPowerSourcesInfo"", ""CFArrayGetValueAtIndex"", ""CFDictionaryGetTypeID"", ""dict_get_double"", ""CFArrayGetCount"", ""CFGetTypeID"", ""IOPSGetPowerSourceDescription"", ""DEBUG"", ""CFRelease"", ""IOPSCopyPowerSourcesList""]","[""CFDictionaryRef"", ""int"", ""double"", ""void"", ""CFArrayRef"", ""CFTypeRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_181_collectd-4.2.4.cpp,"[""IORegistryEntryCreateCFProperties"", ""IOIteratorNext"", ""CFArrayGetValueAtIndex"", ""IOServiceGetMatchingServices"", ""IOObjectRelease"", ""dict_get_double"", ""CFDictionaryGetValue"", ""CFArrayGetCount"", ""DEBUG"", ""CFRelease"", ""IOServiceNameMatching"", ""CFSTR""]","[""CFDictionaryRef"", ""io_object_t"", ""double"", ""void"", ""io_iterator_t"", ""CFArrayRef"", ""CFIndex"", ""kern_return_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_182_collectd-4.2.4.cpp,"[""snprintf"", ""strtod"", ""fclose"", ""ERROR"", ""battery_submit"", ""readdir"", ""access"", ""closedir"", ""opendir"", ""get_via_generic_iokit"", ""strsplit"", ""fgets"", ""get_via_io_power_sources"", ""fopen"", ""strcmp"", ""sstrerror""]","[""int"", ""double"", ""void"", ""char"", "" struct dirent"", ""FILE"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/battery.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_183_collectd-4.2.4.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_184_collectd-4.2.4.cpp,"[""strcmp""]","[""char"", ""value_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_185_collectd-4.2.4.cpp,"[""malloc"", ""FORMAT_VL"", ""ERROR"", ""free"", ""assert"", ""pthread_mutex_unlock"", ""DEBUG"", ""sstrerror""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""value_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_186_collectd-4.2.4.cpp,"[""assert"", ""isnan"", ""FORMAT_VL"", ""ERROR"", ""cache_insert"", ""pthread_mutex_lock"", ""pthread_mutex_unlock"", ""cache_search""]","[""int"", ""char"", ""data_set_t"", ""value_list_t"", ""value_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_187_collectd-4.2.4.cpp,"[""pthread_mutex_lock"", ""pthread_mutex_unlock"", ""free"", ""time""]","[""int"", ""time_t"", ""void"", ""value_cache_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_188_collectd-4.2.4.cpp,"[""socket"", ""bind"", ""memset"", ""getgrnam_r"", ""chmod"", ""chown"", ""WARNING"", ""ERROR"", ""DEBUG"", ""close"", ""listen"", ""strncpy"", ""sstrerror""]","[""int"", "" struct sockaddr_un"", ""void"", "" struct group"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_189_collectd-4.2.4.cpp,"[""parse_identifier"", ""isnan"", ""format_name"", ""pthread_mutex_lock"", ""fprintf"", ""pthread_mutex_unlock"", ""DEBUG"", ""cache_search"", ""fflush""]","[""int"", ""char"", ""value_cache_t"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_190_collectd-4.2.4.cpp,"[""snprintf"", ""realloc"", ""pthread_mutex_lock"", ""fputs"", ""fprintf"", ""pthread_mutex_unlock"", ""DEBUG"", ""fflush"", ""strdup""]","[""int"", ""char"", ""value_cache_t"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_191_collectd-4.2.4.cpp,"[""pthread_exit"", ""us_handle_getval"", ""fdopen"", ""us_handle_listval"", ""strsplit"", ""free"", ""handle_putval"", ""fgets"", ""fprintf"", ""ERROR"", ""DEBUG"", ""close"", ""fflush"", ""strlen"", ""strcasecmp"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_192_collectd-4.2.4.cpp,"[""malloc"", ""us_open_socket"", ""WARNING"", ""pthread_attr_setdetachstate"", ""pthread_create"", ""NOTICE"", ""accept"", ""pthread_attr_init"", ""pthread_exit"", ""free"", ""ERROR"", ""DEBUG"", ""close"", ""unlink"", ""sstrerror""]","[""int"", ""pthread_t"", ""void"", ""char"", ""pthread_attr_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_193_collectd-4.2.4.cpp,"[""sfree"", ""strtol"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_194_collectd-4.2.4.cpp,"[""pthread_create"", ""sstrerror"", ""ERROR""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_195_collectd-4.2.4.cpp,"[""plugin_unregister_write"", ""pthread_join"", ""plugin_unregister_shutdown"", ""plugin_unregister_init"", ""pthread_kill""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_196_collectd-4.2.4.cpp,"[""cache_flush"", ""cache_update""]","[""int"", ""data_set_t"", ""value_list_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/unixsock.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_197_collectd-4.2.4.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_write"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_198_collectd-4.2.4.cpp,"[""strncmp"", ""IOMasterPort"", ""mach_port_deallocate"", ""ERROR"", ""mach_task_self"", ""mach_error_string""]","[""int"", ""void"", ""kern_return_t"", ""kstat_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_199_collectd-4.2.4.cpp,"[""strcpy"", ""plugin_dispatch_values"", ""strncpy"", ""time""]","[""char"", ""value_t"", ""void"", ""value_list_t"", ""counter_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_200_collectd-4.2.4.cpp,"[""DEBUG"", ""CFStringCreateWithCString"", ""CFDictionaryGetValue"", ""CFNumberGetValue"", ""CFRelease""]","[""char"", ""CFDictionaryRef"", ""CFNumberRef"", ""signed long long"", ""CFStringRef""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_201_collectd-4.2.4.cpp,"[""strncmp"", ""IORegistryEntryCreateCFProperties"", ""snprintf"", ""fclose"", ""plugin_complain"", ""DEBUG"", ""dict_get_value"", ""strsplit"", ""fgets"", ""fopen"", ""atoll"", ""kstat_read"", ""strdup"", ""IOObjectRelease"", ""IOServiceGetMatchingServices"", ""free"", ""IOServiceMatching"", ""ERROR"", ""calloc"", ""CFSTR"", ""IORegistryEntryGetChildEntry"", ""IOIteratorNext"", ""plugin_relief"", ""CFDictionaryGetValue"", ""disk_submit"", ""CFRelease"", ""strcmp""]","[""CFDictionaryRef"", ""diskstats_t"", ""int"", ""void"", ""counter_t"", ""io_iterator_t"", ""char"", ""signed long long"", ""io_registry_entry_t"", ""FILE"", ""kstat_io_t"", ""kern_return_t"", ""complain_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/disk.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_202_collectd-4.2.4.cpp,"[""plugin_register_init"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_203_collectd-4.2.4.cpp,"[""strcpy"", ""plugin_dispatch_values"", ""strncpy"", ""time""]","[""char"", ""double"", ""void"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_204_collectd-4.2.4.cpp,"[""assert""]","[""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_205_collectd-4.2.4.cpp,"[""strtod"", ""fclose"", ""wireless_submit"", ""WARNING"", ""strsplit"", ""fgets"", ""wireless_percent_to_power"", ""fopen"", ""strlen"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/wireless.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_206_collectd-4.2.4.cpp,"[""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_207_collectd-4.2.4.cpp,"[""init_snmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_208_collectd-4.2.4.cpp,"[""sfree"", ""strdup"", ""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_209_collectd-4.2.4.cpp,"[""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_210_collectd-4.2.4.cpp,"[""WARNING"", ""read_objid"", ""strncpy"", ""ERROR""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_211_collectd-4.2.4.cpp,"[""sfree"", ""strdup"", ""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_212_collectd-4.2.4.cpp,"[""malloc"", ""free"", ""WARNING"", ""ERROR"", ""sfree"", ""snmp_parse_oid""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_213_collectd-4.2.4.cpp,"[""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_214_collectd-4.2.4.cpp,"[""WARNING""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_215_collectd-4.2.4.cpp,"[""malloc"", ""csnmp_config_add_data_instance_prefix"", ""csnmp_config_add_data_type"", ""DEBUG"", ""memset"", ""csnmp_config_add_data_shift"", ""free"", ""csnmp_config_add_data_table"", ""WARNING"", ""sfree"", ""csnmp_config_add_data_instance"", ""strdup"", ""csnmp_config_add_data_scale"", ""csnmp_config_add_data_values"", ""strcasecmp""]","[""int"", ""data_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_216_collectd-4.2.4.cpp,"[""DEBUG"", ""strdup"", ""WARNING"", ""free""]","[""int"", ""host_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_217_collectd-4.2.4.cpp,"[""DEBUG"", ""strdup"", ""WARNING"", ""free""]","[""int"", ""host_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_218_collectd-4.2.4.cpp,"[""WARNING""]","[""int"", ""host_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_219_collectd-4.2.4.cpp,"[""DEBUG"", ""realloc"", ""WARNING"", ""strcasecmp""]","[""int"", ""data_definition_t"", ""host_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_220_collectd-4.2.4.cpp,"[""WARNING""]","[""int"", ""host_definition_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_221_collectd-4.2.4.cpp,"[""malloc"", ""csnmp_config_add_host_collect"", ""memset"", ""csnmp_config_add_host_community"", ""csnmp_config_add_host_version"", ""free"", ""csnmp_config_add_host_interval"", ""WARNING"", ""sfree"", ""csnmp_config_add_host_address"", ""strdup"", ""DEBUG"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_222_collectd-4.2.4.cpp,"[""WARNING"", ""csnmp_config_add_host"", ""strcasecmp"", ""csnmp_config_add_data"", ""call_snmp_init_once""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_223_collectd-4.2.4.cpp,"[""snmp_sess_close""]","[""void"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_224_collectd-4.2.4.cpp,"[""snmp_error"", ""snmp_sess_open"", ""snmp_sess_init"", ""sfree"", ""ERROR"", ""csnmp_host_close_session"", ""strlen""]","["" struct snmp_session"", ""char"", ""void"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_225_collectd-4.2.4.cpp,"[""DEBUG"", ""WARNING""]","[""int"", ""value_t"", ""uint64_t"", "" struct variable_list"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_226_collectd-4.2.4.cpp,"[""DEBUG"", ""snmp_oid_ncompare"", ""ERROR""]","[""int"", ""data_definition_t"", ""host_definition_t"", "" struct variable_list"", "" struct snmp_pdu""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_227_collectd-4.2.4.cpp,"[""malloc"", ""snprintf"", ""csnmp_value_list_to_value"", ""ERROR"", ""DEBUG"", ""strncpy""]","[""csnmp_list_instances_t"", "" struct variable_list"", ""int"", ""value_t"", ""char"", "" struct snmp_pdu"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_228_collectd-4.2.4.cpp,"[""malloc"", ""snprintf"", ""time"", ""plugin_dispatch_values"", ""assert"", ""strcpy"", ""plugin_get_ds"", ""ERROR"", ""sfree"", ""strncpy""]","[""csnmp_list_instances_t"", ""int"", ""data_set_t"", ""oid"", ""char"", ""value_list_t"", ""csnmp_table_values_t"", ""data_definition_t"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_229_collectd-4.2.4.cpp,"[""csnmp_value_list_to_value"", ""malloc"", ""snmp_sess_synch_response"", ""csnmp_instance_list_add"", ""snmp_oid_ncompare"", ""csnmp_dispatch_table"", ""snmp_free_pdu"", ""csnmp_host_close_session"", ""memset"", ""csnmp_check_res_left_subtree"", ""assert"", ""sfree"", ""snmp_add_null_var"", ""plugin_get_ds"", ""ERROR"", ""DEBUG"", ""snmp_sess_error"", ""snmp_pdu_create"", ""memcpy""]","[""oid_t"", "" struct variable_list"", ""int"", ""data_set_t"", ""char"", "" struct snmp_pdu"", ""uint32_t"", ""data_definition_t"", ""csnmp_list_instances_t"", ""host_definition_t"", ""csnmp_table_values_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_230_collectd-4.2.4.cpp,"[""snprint_variable"", ""csnmp_value_list_to_value"", ""malloc"", ""time"", ""snmp_oid_compare"", ""snmp_free_pdu"", ""csnmp_host_close_session"", ""snmp_sess_synch_response"", ""plugin_dispatch_values"", ""snmp_add_null_var"", ""sfree"", ""strcpy"", ""plugin_get_ds"", ""ERROR"", ""DEBUG"", ""snmp_sess_error"", ""snmp_pdu_create"", ""strncpy""]","["" struct variable_list"", ""int"", ""data_set_t"", ""char"", "" struct snmp_pdu"", ""value_list_t"", ""data_definition_t"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_231_collectd-4.2.4.cpp,"[""csnmp_host_open_session"", ""csnmp_read_table"", ""csnmp_read_value"", ""WARNING"", ""time"", ""DEBUG""]","[""int"", ""time_t"", ""host_definition_t"", ""data_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_232_collectd-4.2.4.cpp,"[""pthread_mutex_lock"", ""pthread_cond_wait"", ""pthread_exit"", ""csnmp_read_host"", ""pthread_mutex_unlock""]","[""void"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_233_collectd-4.2.4.cpp,"[""NOTICE"", ""memset"", ""csnmp_host_open_session"", ""ERROR"", ""malloc"", ""call_snmp_init_once"", ""WARNING"", ""time"", ""pthread_create""]","[""int"", ""void"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_234_collectd-4.2.4.cpp,"[""INFO"", ""pthread_mutex_lock"", ""pthread_mutex_unlock"", ""pthread_cond_broadcast"", ""time""]","[""int"", ""time_t"", ""void"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_235_collectd-4.2.4.cpp,"[""pthread_mutex_unlock"", ""pthread_cond_broadcast"", ""pthread_mutex_lock"", ""sfree"", ""pthread_join"", ""csnmp_host_close_session""]","[""int"", ""data_definition_t"", ""void"", ""host_definition_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/snmp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_236_collectd-4.2.4.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_complex_config"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.2.4/src/interface.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_237_collectd-4.2.4.cpp,"[""realloc"", ""strdup"", ""strcasecmp"", ""ERROR""]","[""int"", ""char""]"
