file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_speling.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1241_httpd-2.3.6.cpp,311,"ap_log_rerror(APLOG_MARK, APLOG_INFO, 0, r,
                         ref ? ""Spelling fix: %s: %d candidates from %s""
                             : ""Spelling fix: %s: %d candidates"",
                         r->uri, candidates->nelts, ref)","[""misspelled_file"", ""int_arg"", null, ""apr_array_push_arg_ret"", null, ""misspelled_file"", ""int_arg"", ""misspelled_file"", ""int_arg""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_escape_uri_arg_ret"", ""ap_construct_url_arg_ret"", null, ""apr_array_push_arg_ret"", null, ""ap_escape_uri_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1247_httpd-2.3.6.cpp,39,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server,
                             ""The %s directive in %s at line %d will probably ""
                             ""never match because it overlaps an earlier ""
                             ""%sAlias%s."",
                             cmd->cmd->name, cmd->directive->filename,
                             cmd->directive->line_num,
                             p->handler ? ""Script"" : """",
                             p->regexp ? ""Match"" : """")","[""alias_matches_ret"", ""ap_regexec_ret"", ""alias_entry"", ""ap_pregcomp_ret"", ""alias_entry"", ""ap_pregcomp_ret""]","[null, null, ""cmd_parms"", null, ""cmd_parms"", ""cmd_parms"", null, ""cmd_parms"", null, null, ""cmd_parms"", null, null, ""alias_entry"", null, ""alias_entry"", ""ap_pregcomp_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1256_httpd-2.3.6.cpp,17,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""incomplete redirection target of '%s' for ""
                              ""URI '%s' modified to '%s'"",
                              orig_target, r->uri, ret)","[""try_alias_list_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""char"", ""ap_construct_url_arg_ret"", null, ""ap_construct_url_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1256_httpd-2.3.6.cpp,24,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""cannot redirect '%s' to '%s'; ""
                              ""target is not a valid absoluteURI or abs_path"",
                              r->uri, ret)","[""ap_is_url_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null, ""ap_is_url_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1257_httpd-2.3.6.cpp,16,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""incomplete redirection target of '%s' for ""
                              ""URI '%s' modified to '%s'"",
                              orig_target, r->uri, ret)","[""try_alias_list_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""char"", ""ap_construct_url_arg_ret"", null, ""ap_construct_url_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_alias.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1257_httpd-2.3.6.cpp,23,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""cannot redirect '%s' to '%s'; ""
                              ""target is not a valid absoluteURI or abs_path"",
                              r->uri, ret)","[""ap_is_url_ret""]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null, ""ap_is_url_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1268_httpd-2.3.6.cpp,58,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                    ""invalid base directive in map file: %s"", r->uri)","[""ap_strchr_c_ret"", ""strncmp_ret"", ""strcmp_ret"", null]","[null, null, ""ap_construct_url_arg_ret"", ""ap_construct_url_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1270_httpd-2.3.6.cpp,9,"ap_rvputs(r, ""<h1>Menu for "", 
                  ap_escape_html(r->pool, r->uri),
                  ""</h1>\n<hr />\n\n"", NULL)","[""strcasecmp_ret""]","[""ap_escape_html_ret"", ""ap_set_content_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.3.6.cpp,3,"ap_rputs(""\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.3.6.cpp,6,"ap_rputs(""<br />\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.3.6.cpp,9,"ap_rputs(""\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1272_httpd-2.3.6.cpp,3,"ap_rputs(""\n"", r)","[""strcasecmp_ret""]","[""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1272_httpd-2.3.6.cpp,6,"ap_rvputs(r, comment, ""\n"", NULL)","[""strcasecmp_ret"", ""char""]","[""request_rec"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1272_httpd-2.3.6.cpp,9,"ap_rvputs(r, comment, ""\n"", NULL)","[""strcasecmp_ret"", ""char""]","[""request_rec"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1273_httpd-2.3.6.cpp,7,"ap_rvputs(r, ""<pre>(Default) <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1273_httpd-2.3.6.cpp,11,"ap_rvputs(r, ""<pre>(Default) <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1273_httpd-2.3.6.cpp,15,"ap_rvputs(r, ""<a href=\"""", href, ""\"">"", text, ""</a>"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.3.6.cpp,7,"ap_rvputs(r, ""<pre>          <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.3.6.cpp,11,"ap_rvputs(r, ""<pre>          <a href=\"""", href, ""\"">"", text,
               ""</a></pre>\n"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_imagemap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1274_httpd-2.3.6.cpp,15,"ap_rvputs(r, ""<a href=\"""", href, ""\"">"", text, ""</a>"", NULL)","[""strcasecmp_ret""]","[""request_rec"", ""strcasecmp_arg_ret"", ""char"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_actions.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1283_httpd-2.3.6.cpp,41,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""File does not exist: %s"", r->filename)","[""apr_table_get_ret"", ""ap_internal_redirect_handler_arg"", null, null]","[null, null, ""ap_internal_redirect_handler_arg"", ""ap_internal_redirect_handler_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1317_httpd-2.3.6.cpp,34,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, s,
                         ""mod_rewrite: could not start RewriteMap ""
                         ""program %s"", map->checkfile)","[""rewritemap_program_child_ret"", null, ""rewritemap_program_child_arg_ret"", null, ""rewritemap_program_child_arg_ret"", null]","[null, null, ""rewritemap_program_child_ret"", ""server_rec"", ""rewritemap_entry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1320_httpd-2.3.6.cpp,17,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""rewritemap: error %s querying for %s"", errmsg, key)","[""apr_dbd_pvselect_ret""]","[null, null, ""dbd_acquire_arg_ret"", ""apr_dbd_error_ret"", ""apr_dbd_pvselect_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1320_httpd-2.3.6.cpp,35,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""rewritemap: error %s looking up %s"", errmsg, key)","[""apr_dbd_get_row_ret""]","[null, null, ""dbd_acquire_arg_ret"", ""apr_dbd_error_ret"", ""apr_dbd_pvselect_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1321_httpd-2.3.6.cpp,35,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""apr_global_mutex_lock(rewrite_mapr_lock_acquire) ""
                          ""failed"")","[""apr_global_mutex_lock_ret"", null]","[null, null, ""apr_global_mutex_lock_ret"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1321_httpd-2.3.6.cpp,148,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""apr_global_mutex_unlock(rewrite_mapr_lock_acquire) ""
                          ""failed"")","[""apr_global_mutex_unlock_ret"", null]","[null, null, ""apr_global_mutex_unlock_ret"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1322_httpd-2.3.6.cpp,25,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""mod_rewrite: can't access text RewriteMap file %s"",
                          s->checkfile)","[""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""rewritelog_arg"", ""apr_hash_get_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1322_httpd-2.3.6.cpp,68,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""mod_rewrite: can't access DBM RewriteMap file %s"",
                          s->checkfile)","[""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""rewritelog_arg_ret"", ""apr_hash_get_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1322_httpd-2.3.6.cpp,77,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                              ""mod_rewrite: can't access DBM RewriteMap ""
                              ""file %s"", s->checkfile2)","[""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""rewritelog_arg_ret"", ""apr_hash_get_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1341_httpd-2.3.6.cpp,13,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server,
                         ""RewriteOptions: MaxRedirects option has been ""
                         ""removed in favor of the global ""
                         ""LimitInternalRecursion directive and will be ""
                         ""ignored."")","[""strncasecmp_ret""]","[null, null, ""cmd_parms"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1346_httpd-2.3.6.cpp,84,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server,
                     ""RewriteCond: NoCase option for non-regex pattern '%s' ""
                     ""is not supported and will be ignored."", a2)","[""cmd_parseflagfield_arg_ret"", null, ""cmd_parseflagfield_arg_ret"", null, null, ""cmd_parseflagfield_arg_ret"", null, null]","[null, null, ""cmd_parms"", null, ""parseargline_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1356_httpd-2.3.6.cpp,8,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s,
                         ""mod_rewrite: could not init rewrite_mapr_lock_acquire""
                         "" in child"")","[""apr_global_mutex_child_init_ret"", null]","[null, null, ""apr_global_mutex_child_init_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1356_httpd-2.3.6.cpp,16,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, s,
                     ""mod_rewrite: could not init map cache in child"")","[""init_cache_ret""]","[null, null, ""apr_global_mutex_child_init_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1357_httpd-2.3.6.cpp,122,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                              ""attempt to make remote request from mod_rewrite ""
                              ""without proxy enabled: %s"", r->filename)",[null],"[null, null, ""rewritelog_arg_ret"", ""rewritelog_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_rewrite.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1358_httpd-2.3.6.cpp,60,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                     ""Options FollowSymLinks or SymLinksIfOwnerMatch is off ""
                     ""which implies that RewriteRule directive is forbidden: ""
                     ""%s"", r->filename)","[""ap_allow_options_ret"", null, null]","[null, null, ""ap_allow_options_arg_ret"", ""ap_allow_options_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1382_httpd-2.3.6.cpp,9,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""Syntax error in type map, no ':' in %s for header %s"",
                      r->filename, header)","[""apr_tolower_ret""]","[null, null, ""request_rec"", ""request_rec"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1382_httpd-2.3.6.cpp,20,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""Syntax error in type map --- no header body: %s for %s"",
                      r->filename, header)","[""apr_isspace_arg_ret""]","[null, null, ""request_rec"", ""request_rec"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1383_httpd-2.3.6.cpp,19,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r,
                      ""cannot access type map file: %s"", rr->filename)","[""apr_file_open_ret"", ""apr_file_open_ret"", null]","[null, null, ""apr_file_open_ret"", ""set_vlist_validator_arg"", ""set_vlist_validator_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1383_httpd-2.3.6.cpp,62,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                  ""Parse error in type map, Content-Length: ""
                                  ""'%s' in %s is invalid."",
                                  body, r->filename)","[""apr_strtoff_ret"", ""apr_strtoff_arg_ret"", ""apr_off_t""]","[null, null, ""set_vlist_validator_arg"", ""apr_strtoff_arg_ret"", ""set_vlist_validator_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1383_httpd-2.3.6.cpp,97,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                                  ""Syntax error in type map, no end tag '%s'""
                                  ""found in %s for Body: content."",
                                  tag, r->filename)","[""get_body_ret"", ""memcpy_arg"", ""apr_pstrdup_arg_ret""]","[null, null, ""set_vlist_validator_arg"", ""get_body_arg_ret"", ""set_vlist_validator_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1385_httpd-2.3.6.cpp,30,"ap_log_rerror(APLOG_MARK, APLOG_ERR, status, r,
                    ""cannot read directory for multi: %s"", neg->dir_name)","[""apr_dir_open_ret"", ""apr_dir_open_ret"", null]","[null, null, ""apr_dir_open_ret"", ""ap_sub_req_lookup_dirent_arg"", ""read_type_map_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1385_httpd-2.3.6.cpp,202,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""Negotiation: discovered file(s) matching request: %s""
                      "" (None could be negotiated)."",
                      r->filename)","[""int"", ""read_type_map_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_dirent_arg_ret"", ""ap_sub_req_lookup_dirent_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1385_httpd-2.3.6.cpp,975,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
           ""Variant: file=%s type=%s lang=%s sourceq=%1.3f ""
           ""mimeq=%1.3f langq=%1.3f charq=%1.3f encq=%1.3f ""
           ""q=%1.5f definite=%d"",
            (variant->file_name ? variant->file_name : """"),
            (variant->mime_type ? variant->mime_type : """"),
            (variant->content_languages
             ? apr_array_pstrcat(neg->pool, variant->content_languages, ',')
             : """"),
            variant->source_quality,
            variant->mime_type_quality,
            variant->lang_quality,
            variant->charset_quality,
            variant->encoding_quality,
            q,
            variant->definite)","[""int"", ""read_type_map_arg_ret"", null, null]","[""apr_array_pstrcat_ret"", null, null, ""apr_pstrcat_arg"", ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""float"", ""mime_match_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1385_httpd-2.3.6.cpp,1046,"ap_log_error(APLOG_MARK, APLOG_STARTUP, 0, NULL,
           ""Variant: file=%s type=%s lang=%s sourceq=%1.3f ""
           ""mimeq=%1.3f langq=%1.3f langidx=%d charq=%1.3f encq=%1.3f "",
            (variant->file_name ? variant->file_name : """"),
            (variant->mime_type ? variant->mime_type : """"),
            (variant->content_languages
             ? apr_array_pstrcat(neg->pool, variant->content_languages, ',')
             : """"),
            variant->source_quality,
            variant->mime_type_quality,
            variant->lang_quality,
            variant->lang_index,
            variant->charset_quality,
            variant->encoding_quality)","[""int"", ""read_type_map_arg_ret"", null, null]","[""apr_array_pstrcat_ret"", null, null, ""apr_pstrcat_arg"", ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null, ""mime_match_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1385_httpd-2.3.6.cpp,1815,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""no acceptable variant: %s"", r->filename)","[""best_match_arg_ret""]","[null, null, ""store_variant_list_arg_ret"", ""store_variant_list_arg_ret"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/mappers/mod_negotiation.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1405_httpd-2.3.6.cpp,85,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""no acceptable variant: %s"", r->filename)","[""best_match_arg_ret""]","[null, null, ""store_variant_list_arg_ret"", ""store_variant_list_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/core/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1412_httpd-2.3.6.cpp,35,"ap_log_perror(APLOG_MARK, APLOG_WARNING, 0,
                          cmd->pool, ""module %s is already loaded, skipping"",
                          modname)","[""strcmp_ret"", ""apr_pool_cleanup_register_arg"", null, ""apr_pstrcat_arg""]","[null, null, ""cmd_parms"", null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/core/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1412_httpd-2.3.6.cpp,94,"ap_log_perror(APLOG_MARK, APLOG_DEBUG, 0, cmd->pool,
                 ""loaded module %s"", modname)","[""strcmp_ret"", ""apr_pool_cleanup_register_arg"", null, ""apr_pstrcat_arg""]","[null, null, ""cmd_parms"", null, ""apr_pstrcat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/core/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1415_httpd-2.3.6.cpp,21,"apr_file_printf(out, "" %s (static)\n"", modi->name)","[""ap_module_symbol_t"", null, null]","[""apr_file_open_stdout_arg_ret"", ""ap_module_symbol_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.6/modules/core/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1415_httpd-2.3.6.cpp,32,"apr_file_printf(out, "" %s (shared)\n"", modi->name)","[""ap_module_symbol_t"", null, null]","[""apr_file_open_stdout_arg_ret"", ""ap_module_symbol_t"", null]"
