file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1636.cpp,"[""apr_time_now"", ""apr_table_get"", ""qs_to_table"", ""hm_get_server"", ""atoi"", ""apr_table_make"", ""ap_log_error"", ""apr_sockaddr_ip_get""]","[""char"", ""int"", ""void"", ""apr_sockaddr_t"", ""hm_server_t"", ""apr_pool_t"", ""apr_table_t"", ""hm_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1637.cpp,"[""APR_STATUS_IS_EAGAIN"", ""ap_log_error"", ""hm_processmsg"", ""apr_socket_recvfrom""]","[""apr_sockaddr_t"", ""hm_ctx_t"", ""char"", ""apr_status_t"", ""apr_pool_t"", ""apr_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1638.cpp,"[""apr_time_now"", ""apr_pool_create"", ""apr_time_sec"", ""apr_pool_destroy"", ""hm_update_stats"", ""hm_listen"", ""ap_log_error"", ""apr_socket_close"", ""apr_poll"", ""apr_time_from_sec"", ""hm_recv""]","[""int"", ""void"", ""apr_pollfd_t"", ""apr_time_t"", ""apr_interval_time_t"", ""apr_status_t"", ""apr_pool_t"", ""hm_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1639.cpp,"[""APR_RETRIEVE_OPTIONAL_FN"", ""hm_watchdog_get_instance"", ""hm_watchdog_register_callback"", ""apr_pool_userdata_set"", ""apr_pool_userdata_get"", "" storage create"", ""ap_log_error"", ""APR_OPTIONAL_FN_TYPE"", ""ap_lookup_provider"", ""ap_get_module_config""]","[""int"", ""void"", ""char"", ""server_rec"", ""apr_status_t"", ""apr_pool_t"", ""hm_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1640.cpp,"[""apr_time_now"", ""apr_table_get"", ""ap_rprintf"", ""ap_get_brigade"", ""apr_brigade_flatten"", ""ap_rflush"", ""hm_update_stat"", ""qs_to_table"", ""atoi"", ""ap_set_content_type"", ""apr_table_make"", ""apr_brigade_create"", ""ap_set_content_length"", ""apr_sockaddr_ip_get"", ""strcmp"", ""ap_get_module_config"", ""apr_pcalloc""]","[""int"", ""apr_size_t"", ""apr_bucket_brigade"", ""char"", ""hm_server_t"", ""apr_status_t"", ""apr_table_t"", ""hm_ctx_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1641.cpp,"[""ap_hook_handler"", ""ap_hook_post_config""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1642.cpp,"[""apr_pool_create"", ""ap_server_root_relative"", ""apr_time_from_sec"", ""apr_hash_make"", ""apr_palloc""]","[""void"", ""apr_pool_t"", ""server_rec"", ""hm_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1643.cpp,"[""ap_server_root_relative"", ""ap_get_module_config"", ""ap_check_cmd_context""]","[""char"", ""void"", ""apr_pool_t"", ""hm_ctx_t"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1644.cpp,"[""apr_parse_addr_port"", ""apr_sockaddr_info_get"", ""ap_get_module_config"", ""ap_check_cmd_context""]","[""apr_port_t"", ""void"", ""char"", ""cmd_parms"", ""apr_status_t"", ""apr_pool_t"", ""hm_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartmonitor.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1645.cpp,"[""atoi"", ""ap_check_cmd_context""]","[""char"", ""void"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1646.cpp,"[""apr_mcast_loopback"", ""ap_mpm_query"", ""apr_snprintf"", ""ap_get_scoreboard_process"", ""apr_socket_create"", ""apr_socket_sendto"", ""ap_log_error"", ""apr_socket_close""]","[""apr_uint32_t"", ""ap_generation_t"", ""int"", ""apr_size_t"", ""apr_socket_t"", ""char"", ""process_score"", ""hb_ctx_t"", ""apr_status_t"", ""worker_score"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1647.cpp,"[""ap_get_module_config"", ""ap_mpm_query""]","[""int"", ""char"", ""apr_pool_t"", ""server_rec"", ""hb_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1648.cpp,[],"[""int"", ""char"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1649.cpp,"[""hb_monitor"", ""strcmp"", ""ap_get_module_config""]","[""int"", ""char"", ""apr_pool_t"", ""server_rec"", ""hb_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1650.cpp,"[""strcmp"", ""ap_get_module_config""]","[""int"", ""char"", ""server_rec"", ""hb_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1651.cpp,"[""ap_hook_watchdog_need"", ""ap_hook_watchdog_exit"", ""ap_hook_watchdog_init"", ""ap_hook_watchdog_step""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1652.cpp,"[""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""server_rec"", ""hb_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/cluster/mod_heartbeat.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1653.cpp,"[""apr_parse_addr_port"", ""apr_sockaddr_info_get"", ""ap_get_module_config"", ""ap_check_cmd_context""]","[""apr_port_t"", ""void"", ""char"", ""cmd_parms"", ""apr_status_t"", ""apr_pool_t"", ""hb_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1654.cpp,"[""ap_die"", ""APR_BRIGADE_INSERT_TAIL"", ""apr_brigade_cleanup"", ""ap_process_request_after_handler"", ""ap_pass_brigade"", ""apr_bucket_eos_create"", ""ap_finalize_request_protocol"", ""ap_log_rerror"", ""apr_pool_destroy"", ""apr_bucket_flush_create""]","[""s_baton_t"", ""void"", ""apr_bucket""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1655.cpp,"[""apr_time_from_msec"", ""ap_mpm_register_timed_callback"", ""ap_log_rerror""]","[""s_baton_t"", ""apr_status_t"", ""void"", ""serf_connection_t"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1656.cpp,"[""serf_bucket_ssl_decrypt_create"", ""serf_bucket_socket_create""]","[""s_baton_t"", ""void"", ""apr_pool_t"", ""apr_socket_t"", ""serf_bucket_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1657.cpp,"[""strcasecmp"", ""serf_bucket_headers_setn""]","[""int"", ""char"", ""void"", ""serf_bucket_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1658.cpp,"[""ap_set_content_type"", ""strcasecmp"", ""apr_table_addn""]","[""int"", ""char"", ""void"", ""s_baton_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1659.cpp,"[""serf_request_get_alloc"", ""serf_bucket_response_create"", ""serf_bucket_barrier_create""]","[""serf_request_t"", ""void"", ""apr_pool_t"", ""serf_bucket_t"", ""serf_bucket_alloc_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1660.cpp,"[""apr_time_from_msec"", ""serf_bucket_headers_do"", ""APR_STATUS_IS_EOF"", ""apr_brigade_cleanup"", ""ap_pass_brigade"", ""serf_bucket_response_status"", ""ap_log_rerror"", ""serf_bucket_read"", ""APR_STATUS_IS_EAGAIN"", ""serf_bucket_response_get_headers"", ""SERF_BUCKET_READ_ERROR"", ""ap_mpm_register_timed_callback"", ""apr_brigade_write""]","[""s_baton_t"", ""serf_status_line"", ""void"", ""serf_bucket_t"", ""char"", ""serf_request_t"", ""apr_status_t"", ""apr_pool_t"", ""apr_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1661.cpp,"[""serf_bucket_request_get_headers"", ""serf_bucket_ssl_encrypt_create"", ""serf_request_get_alloc"", ""apr_table_get"", ""serf_bucket_ssl_encrypt_context_get"", ""apr_table_do"", ""serf_bucket_request_create"", ""serf_bucket_headers_setn""]","[""s_baton_t"", ""serf_response_acceptor_t"", ""serf_response_handler_t"", ""void"", ""serf_bucket_t"", ""serf_bucket_alloc_t"", ""serf_request_t"", ""apr_status_t"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1662.cpp,"[""apr_generate_random_bytes"", ""RAND_RANGE""]","[""apr_uint32_t"", ""apr_status_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1663.cpp,"[""ap_lookup_provider"", ""APR_ARRAY_IDX"", ""serf_connection_request_create"", ""serf_bucket_file_create"", ""serf_connection_create"", ""APR_STATUS_IS_TIMEUP"", ""apr_sockaddr_info_get"", ""apr_palloc"", ""apr_file_mktemp"", ""apr_is_empty_array"", ""ap_get_client_block"", ""ap_log_rerror"", ""apr_brigade_create"", ""serf_debug__closed_conn"", ""strcasecmp"", ""ap_setup_client_block"", ""random_pick"", ""apr_hash_get"", ""apr_file_seek"", ""serf_bucket_allocator_create"", ""apr_file_write_full"", ""apr_pool_create"", "" cp list_servers"", ""serf_context_create"", ""serf_context_run"", ""ap_should_client_block"", ""strcmp"", ""ap_get_module_config""]","[""s_baton_t"", ""ap_serf_cluster_provider_t"", ""char"", ""serf_connection_t"", ""apr_array_header_t"", ""serf_context_t"", ""int"", ""apr_size_t"", ""apr_file_t"", ""apr_off_t"", ""apr_sockaddr_t"", ""serf_cluster_t"", ""serf_config_t"", ""serf_request_t"", ""apr_uint32_t"", ""apr_status_t"", ""serf_server_config_t"", ""apr_pool_t"", ""ap_serf_server_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1664.cpp,"[""drive_serf"", ""ap_get_module_config""]","[""int"", ""serf_config_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1665.cpp,"[""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1666.cpp,"[""ap_strchr_c"", ""apr_uri_port_of_scheme"", ""apr_uri_parse"", ""is_true"", ""apr_pstrndup"", ""strcmp""]","[""int"", ""void"", ""char"", ""serf_config_t"", ""apr_status_t"", ""cmd_parms""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1667.cpp,"["" backend check_config"", ""apr_table_addn"", ""apr_pstrdup"", ""ap_strchr_c"", ""ap_lookup_provider"", ""ap_check_cmd_context"", ""apr_psprintf"", ""apr_table_make"", ""apr_pstrndup"", ""apr_hash_set"", ""strlen"", ""ap_get_module_config"", ""apr_palloc""]","[""ap_serf_cluster_provider_t"", ""int"", ""void"", ""char"", ""serf_cluster_t"", ""cmd_parms"", ""serf_server_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1668.cpp,"[""apr_pcalloc""]","[""char"", ""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1669.cpp,"[""apr_hash_make"", ""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""server_rec"", ""serf_server_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1670.cpp,"[""apr_hash_overlay"", ""apr_pcalloc""]","[""void"", ""apr_pool_t"", ""serf_server_config_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1671.cpp,"[""apr_psprintf"", ""strcmp""]","[""int"", ""char"", ""void"", ""hb_table_baton_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1672.cpp,"[""apr_table_do"", ""apr_is_empty_table""]","[""char"", ""void"", ""apr_table_t"", ""cmd_parms"", ""hb_table_baton_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1673.cpp,"[""strchr"", ""apr_strtok"", ""apr_table_set"", ""ap_unescape_url""]","[""char"", ""void"", ""apr_pool_t"", ""apr_table_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1674.cpp,"[""strchr"", ""apr_table_get"", ""apr_table_clear"", ""APR_ARRAY_PUSH"", ""apr_pstrdup"", ""argstr_to_table"", ""apr_file_open"", ""apr_file_info_get"", ""apr_table_make"", ""apr_pstrndup"", ""atoi"", ""apr_pcalloc"", ""apr_file_gets""]","[""hb_server_t"", ""apr_array_header_t"", ""int"", ""apr_finfo_t"", ""char"", ""apr_file_t"", ""apr_status_t"", ""apr_pool_t"", ""apr_table_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1675.cpp,[],"[""int"", ""void"", ""hb_server_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1676.cpp,"[""apr_table_get"", ""APR_ARRAY_PUSH"", ""read_heartbeats"", ""qsort"", ""apr_array_make"", ""ap_server_root_relative"", ""apr_pool_create"", ""APR_ARRAY_IDX"", ""apr_pstrdup"", ""ap_log_rerror"", ""apr_pool_destroy"", ""apr_palloc""]","[""hb_server_t"", ""apr_array_header_t"", ""int"", ""void"", ""char"", ""apr_status_t"", ""apr_pool_t"", ""apr_table_t"", ""ap_serf_server_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1677.cpp,"[""apr_psprintf"", ""strcmp""]","[""int"", ""char"", ""void"", ""hb_table_baton_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1678.cpp,"[""apr_table_get"", ""apr_table_do"", ""apr_is_empty_table""]","[""char"", ""void"", ""apr_table_t"", ""cmd_parms"", ""hb_table_baton_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1679.cpp,"[""apr_parse_addr_port"", ""apr_table_get"", ""apr_array_make"", ""strcmp"", ""apr_pstrdup"", ""APR_ARRAY_PUSH"", ""apr_strtok"", ""apr_palloc""]","[""apr_port_t"", ""apr_array_header_t"", ""int"", ""void"", ""char"", ""apr_status_t"", ""apr_table_t"", ""ap_serf_server_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1680.cpp,"[""ap_mpm_query""]","[""int"", ""apr_status_t"", ""apr_pool_t"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_serf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1681.cpp,"[""ap_hook_handler"", ""ap_hook_post_config"", ""ap_register_provider""]","[""void"", ""apr_pool_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1682.cpp,"[""strncasecmp"", ""ap_proxy_canon_netloc"", ""apr_table_get"", ""ap_strchr_c"", ""apr_uri_port_of_scheme"", ""apr_snprintf"", ""ap_proxy_canonenc"", ""ap_log_rerror"", ""strlen"", ""apr_pstrcat""]","[""int"", ""char"", ""apr_port_t"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1683.cpp,"[""apr_table_addn"", ""ap_regexec"", ""apr_date_parse_http"", ""apr_table_make"", ""apr_pstrndup""]","[""int"", ""void"", ""ap_regmatch_t"", ""char"", ""apr_time_t"", ""apr_pool_t"", ""apr_table_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1684.cpp,"[""apr_table_overlay"", ""apr_date_parse_http"", ""apr_table_unset"", ""apr_table_get"", ""apr_table_do""]","[""apr_pool_t"", ""apr_table_t"", ""header_dptr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1685.cpp,"[""apr_isspace"", ""apr_pstrdup"", ""apr_table_unset""]","[""int"", ""char"", ""void"", ""apr_pool_t"", ""apr_table_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1686.cpp,"[""apr_table_unset"", ""apr_table_do""]","[""void"", ""apr_pool_t"", ""apr_table_t"", ""header_dptr""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1687.cpp,"[""ap_xlate_proto_to_ascii"", ""apr_bucket_pool_create"", ""apr_pmemdup"", ""APR_BRIGADE_INSERT_TAIL""]","[""apr_bucket_alloc_t"", ""void"", ""apr_bucket_brigade"", ""char"", ""apr_pool_t"", ""apr_bucket""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1688.cpp,"[""ap_xlate_proto_to_ascii"", ""APR_BRIGADE_INSERT_TAIL"", ""apr_pstrcat"", ""strlen"", ""apr_bucket_pool_create""]","[""apr_bucket_alloc_t"", ""void"", ""apr_bucket_brigade"", ""char"", ""apr_pool_t"", ""apr_bucket""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1689.cpp,"[""APR_BRIGADE_INSERT_TAIL"", ""apr_bucket_immortal_create""]","[""apr_bucket_alloc_t"", ""void"", ""apr_bucket"", ""apr_bucket_brigade""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1690.cpp,"[""APR_BRIGADE_INSERT_TAIL"", ""apr_brigade_cleanup"", ""ap_pass_brigade"", ""APR_STATUS_IS_TIMEUP"", ""ap_log_error"", ""apr_bucket_flush_create"", ""apr_brigade_length""]","[""int"", ""apr_bucket_alloc_t"", ""proxy_conn_rec"", ""apr_bucket_brigade"", ""apr_off_t"", ""apr_status_t"", ""conn_rec"", ""apr_bucket"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.3.8/modules/proxy/mod_proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1691.cpp,"[""APR_BRIGADE_FIRST"", ""ap_xlate_proto_to_ascii"", ""pass_brigade"", ""AP_DEBUG_ASSERT"", ""APR_BRIGADE_INSERT_HEAD"", ""ap_get_brigade"", ""ap_save_brigade"", ""apr_table_get"", ""apr_bucket_immortal_create"", ""apr_bucket_transient_create"", ""add_te_chunked"", ""terminate_headers"", ""APR_BRIGADE_INSERT_TAIL"", ""APR_BRIGADE_EMPTY"", ""apr_bucket_delete"", ""APR_BUCKET_IS_EOS"", ""APR_BRIGADE_LAST"", ""apr_brigade_length""]","[""int"", ""apr_bucket_alloc_t"", ""apr_size_t"", ""proxy_conn_rec"", ""apr_bucket_brigade"", ""char"", ""apr_off_t"", ""apr_status_t"", ""conn_rec"", ""apr_pool_t"", ""apr_bucket"", ""request_rec""]"
