file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_157_rsync-2.6.9.cpp,[],"["" struct timeval"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_158_rsync-2.6.9.cpp,"[""rprintf"", ""strlcpy"", ""snprintf"", ""human_num"", ""int"", ""double"", ""msdiff""]","["" struct timeval"", ""int"", ""double"", ""void"", ""OFF_T"", ""char"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_159_rsync-2.6.9.cpp,"[""rprint_progress"", ""gettimeofday"", ""memset""]","[""void"", "" struct timeval"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/progress.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-2.6.9.cpp,"[""rprint_progress"", ""gettimeofday"", ""tcgetpgrp"", ""getpgrp"", ""msdiff""]","[""int"", ""void"", ""pid_t"", "" struct timeval"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/t_stub.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_161_rsync-2.6.9.cpp,"[""exit""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/t_stub.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_162_rsync-2.6.9.cpp,[],"[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/t_unsafe.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_163_rsync-2.6.9.cpp,"[""unsafe_symlink"", ""fprintf"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_164_rsync-2.6.9.cpp,"[""new_array"", ""iwildmatch"", ""tolower"", ""lp_dont_compress"", ""out_of_memory"", ""strrchr"", ""isupper"", ""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_165_rsync-2.6.9.cpp,"[""new_array"", ""read_buf"", ""out_of_memory"", ""read_int"", ""MIN""]","[""int"", ""int32"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_166_rsync-2.6.9.cpp,"[""write_int"", ""map_ptr"", ""write_buf"", ""MIN""]","[""int"", ""int32"", ""void"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_167_rsync-2.6.9.cpp,"[""rprintf"", ""new_array"", ""deflateReset"", ""exit_cleanup"", ""MIN"", ""write_int"", ""deflate"", ""out_of_memory"", ""write_byte"", ""write_buf"", ""map_ptr"", ""deflateInit2"", ""memcpy"", ""AVAIL_OUT_SIZE""]","[""int"", ""int32"", ""void"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_168_rsync-2.6.9.cpp,"[""rprintf"", ""new_array"", ""inflateSyncPoint"", ""exit_cleanup"", ""read_buf"", ""read_int"", ""read_byte"", ""out_of_memory"", ""inflateReset"", ""inflate"", ""AVAIL_OUT_SIZE"", ""inflateInit2""]","[""int"", ""int32"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_169_rsync-2.6.9.cpp,"[""rprintf"", ""inflate"", ""exit_cleanup"", ""AVAIL_OUT_SIZE""]","[""char"", ""int32"", ""void"", ""unsigned char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_170_rsync-2.6.9.cpp,"[""send_deflated_token"", ""simple_send_token""]","[""int"", ""int32"", ""void"", "" struct map_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_171_rsync-2.6.9.cpp,"[""recv_deflated_token"", ""simple_recv_token""]","[""int"", ""int32"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/token.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_172_rsync-2.6.9.cpp,"[""see_deflate_token""]","[""char"", ""int32"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_173_rsync-2.6.9.cpp,"[""rprintf"", ""strncmp"", ""rsyserr"", ""snprintf"", ""read"", ""write"", ""stringjoin"", ""isdigit"", ""base64_encode"", ""strlen""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_174_rsync-2.6.9.cpp,"[""rprintf"", ""getaddrinfo"", ""gai_strerror"", ""memset"", ""freeaddrinfo"", ""bind""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_175_rsync-2.6.9.cpp,"[""strchr"", ""rprintf"", ""getaddrinfo"", ""strlcpy"", ""socket"", ""snprintf"", ""establish_proxy_connection"", ""gai_strerror"", ""rsyserr"", ""memset"", ""getenv"", ""freeaddrinfo"", ""connect"", ""close"", ""strrchr"", ""try_bind_local""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_176_rsync-2.6.9.cpp,"[""rprintf"", ""sock_exec"", ""open_socket_out"", ""getenv""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-2.6.9.cpp,"[""rprintf"", ""new_array"", ""getaddrinfo"", ""bind"", ""socket"", ""snprintf"", ""setsockopt"", ""gai_strerror"", ""memset"", ""strerror"", ""free"", ""rwrite"", ""out_of_memory"", ""freeaddrinfo"", ""asprintf"", ""close"", ""strlen""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_178_rsync-2.6.9.cpp,"[""getsockopt""]","[""int"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_179_rsync-2.6.9.cpp,"[""rprintf"", ""fork"", ""rsyserr"", ""close_all"", ""logfile_close"", ""FD_SET"", ""FD_ISSET"", ""accept"", ""sleep"", ""open_socket_in"", ""logfile_reopen"", ""FD_ZERO"", ""fn"", ""FD_COPY"", ""close"", ""_exit"", ""listen"", ""SIGACTION"", ""select"", ""exit_cleanup""]","[""pid_t"", ""int"", ""fd_set"", ""void"", ""socklen_t"", "" struct sockaddr_storage""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_180_rsync-2.6.9.cpp,"[""strchr"", ""rprintf"", ""rsyserr"", ""strtok"", ""atoi"", ""setsockopt"", ""free"", ""out_of_memory"", ""strdup"", ""strcmp""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_181_rsync-2.6.9.cpp,"[""fork"", ""setsid"", ""ioctl"", ""close"", ""_exit"", ""open""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_182_rsync-2.6.9.cpp,"[""htonl"", ""socket"", ""bind"", ""memset"", ""accept"", ""connect"", ""getsockname"", ""set_blocking"", ""close"", ""set_nonblocking"", ""listen""]","[""int"", "" struct sockaddr_in"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_183_rsync-2.6.9.cpp,"[""rprintf"", ""fork"", ""rsyserr"", ""system"", ""exit"", ""close"", ""dup"", ""socketpair_tcp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_184_rsync-2.6.9.cpp,"[""rprintf"", ""new_array"", ""maybe_send_keepalive"", ""read_buf"", ""read_int"", ""read_sum_head"", ""out_of_memory""]","[""int"", ""int32"", "" struct sum_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_185_rsync-2.6.9.cpp,"[""rprintf"", ""f_name"", ""stringjoin"", ""do_unlink"", ""rsyserr""]","[""int"", ""char"", ""void"", "" struct file_struct"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_186_rsync-2.6.9.cpp,"[""write_vstring"", ""write_int"", ""write_byte"", ""write_shortint""]","[""int"", ""uchar"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_187_rsync-2.6.9.cpp,"[""rprintf"", ""who_am_i"", ""S_ISREG"", ""read_byte"", ""read_shortint"", ""read_vstring"", ""write_ndx_and_attrs"", ""exit_cleanup""]","[""int"", ""uchar"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_188_rsync-2.6.9.cpp,"[""rprintf"", ""write_int"", ""who_am_i"", ""read_int"", ""write_ndx_and_attrs"", ""close"", ""match_report"", ""map_file"", ""exit_cleanup"", ""strlcpy"", ""do_open"", ""set_compression"", ""read_item_attrs"", ""maybe_log_item"", ""rsyserr"", ""f_name"", ""unmap_file"", ""match_sums"", ""write_sum_head"", ""end_progress"", ""MAX"", ""do_fstat"", ""full_fname"", ""receive_sums"", ""log_item"", ""free_sums""]","[""int32"", ""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct file_list"", ""char"", ""uchar"", "" enum logcode"", "" struct file_struct"", "" struct stats"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_189_rsync-2.6.9.cpp,"[""close"", ""do_fstat"", ""is_a_socket"", ""shutdown"", ""sysconf""]","[""int"", ""void"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_190_rsync-2.6.9.cpp,"[""rprintf"", ""wait_process"", ""log_exit"", ""close_all"", ""kill_all"", ""getpid"", ""do_unlink"", ""lp_pid_file"", ""finish_transfer"", ""io_flush"", ""exit"", ""WEXITSTATUS"", ""close"", ""unlink"", ""SIGACTION"", ""handle_partial_dir"", ""flush_write_file""]","[""int"", ""char"", ""NORETURN void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_191_rsync-2.6.9.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_192_rsync-2.6.9.cpp,[],"[""char"", ""int"", ""void"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_193_rsync-2.6.9.cpp,[],"[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_194_rsync-2.6.9.cpp,"[""strlen"", ""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_195_rsync-2.6.9.cpp,"[""push_local_filters"", ""strlcpy"", ""rsyserr"", ""log_delete"", ""strlen"", ""do_rmdir"", ""is_backup_file"", ""robust_unlink"", ""full_fname"", ""pop_local_filters"", ""S_ISDIR"", ""flist_free"", ""get_dirlist"", ""make_backup"", ""delete_item""]","[""int"", ""void"", ""unsigned"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_196_rsync-2.6.9.cpp,"[""rprintf"", ""push_local_filters"", ""maybe_send_keepalive"", ""f_name"", ""lp_ignore_errors"", ""pop_local_filters"", ""flist_free"", ""flist_find"", ""get_dirlist"", ""strlen"", ""delete_item""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_197_rsync-2.6.9.cpp,"[""rprintf"", ""S_ISDIR"", ""f_name"", ""link_stat"", ""delete_in_dir""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_198_rsync-2.6.9.cpp,[],"[""int"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_199_rsync-2.6.9.cpp,"[""cmp_time"", ""write_int"", ""write_vstring"", ""write_shortint"", ""strlen"", ""S_ISREG"", ""log_item"", ""write_byte"", ""S_ISDIR"", ""S_ISLNK""]","[""int32"", ""STRUCT_STAT"", ""int"", ""void"", "" enum logcode"", ""char"", ""uchar"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_200_rsync-2.6.9.cpp,"[""cmp_time"", ""S_ISREG"", ""file_checksum"", ""memcmp""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_201_rsync-2.6.9.cpp,"[""rprintf"", ""MAX"", ""MIN""]","[""int"", ""int64"", ""void"", "" struct sum_struct"", ""int32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_202_rsync-2.6.9.cpp,"[""rprintf"", ""write_int"", ""write_sum_head"", ""MIN"", ""full_write"", ""get_checksum2"", ""get_checksum1"", ""write_buf"", ""sum_sizes_sqroot"", ""map_ptr"", ""unmap_file"", ""map_file""]","[""int32"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T"", ""char"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_203_rsync-2.6.9.cpp,"[""cmp_time"", ""rprintf"", ""fuzzy_distance"", ""int"", ""S_ISREG"", ""find_filename_suffix"", ""strlen""]","[""int"", ""char"", "" struct file_struct"", ""uint32"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_204_rsync-2.6.9.cpp,"[""hard_link_cluster"", ""get_hlink_num""]","[""int"", ""void"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_205_rsync-2.6.9.cpp,"[""cmp_time"", ""rprintf"", ""unchanged_file"", ""pathjoin"", ""hard_link_one"", ""copy_file"", ""itemize"", ""S_ISREG"", ""unchanged_attrs"", ""set_file_attrs"", ""full_fname"", ""hard_link_cluster"", ""link_stat"", ""rsyserr""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_206_rsync-2.6.9.cpp,"[""rprintf"", ""itemize"", ""pathjoin"", ""link_stat"", ""IS_SPECIAL"", ""hard_link_cluster"", ""unchanged_attrs"", ""rsyserr"", ""IS_DEVICE"", ""readlink"", ""S_ISDIR"", ""do_link"", ""S_ISLNK"", ""strcmp"", ""exit_cleanup""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_207_rsync-2.6.9.cpp,"[""rprintf"", ""cmp_time"", ""write_int"", ""delete_item"", ""hard_link_cluster"", ""get_backup_name"", ""dest_mode"", ""close"", ""S_ISLNK"", ""SIVAL"", ""do_symlink"", ""link_stat"", ""itemize"", ""increment_active_files"", ""IS_SPECIAL"", ""try_dests_non"", ""unchanged_file"", ""delete_in_dir"", ""rsyserr"", ""hard_link_check"", ""f_name"", ""S_ISREG"", ""find_fuzzy"", ""robust_unlink"", ""do_stat"", ""create_directory_path"", ""readlink"", ""free"", ""S_ISDIR"", ""write_sum_head"", ""flist_find"", ""try_dests_reg"", ""partial_dir_fname"", ""do_mknod"", ""handle_partial_dir"", ""check_filter"", ""set_file_attrs"", ""get_dirlist"", ""send_msg"", ""do_unlink"", ""unsafe_symlink"", ""make_file"", ""full_fname"", ""generate_and_send_sums"", ""do_open"", ""IS_DEVICE"", ""flist_free"", ""do_mkdir"", ""strcmp""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct file_list"", ""char"", ""uchar"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_208_rsync-2.6.9.cpp,"[""rprintf"", ""write_int"", ""do_delete_pass"", ""strlcpy"", ""rsyserr"", ""maybe_send_keepalive"", ""f_name"", ""maybe_flush_socket"", ""do_chmod"", ""S_ISDIR"", ""full_fname"", ""getpid"", ""check_for_finished_hlinks"", ""recv_generator"", ""delete_in_dir"", ""get_redo_num""]","[""int"", ""void"", "" enum logcode"", ""char"", ""mode_t"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_209_rsync-2.6.9.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_210_rsync-2.6.9.cpp,"[""syslog"", ""logfile_reopen"", ""fprintf"", ""getpid"", ""timestring"", ""time"", ""fflush""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_211_rsync-2.6.9.cpp,"[""logit"", ""openlog"", ""lp_syslog_facility""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_212_rsync-2.6.9.cpp,"[""rprintf"", ""fopen"", ""umask"", ""rsyserr"", ""syslog_init""]","[""int"", ""void"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_213_rsync-2.6.9.cpp,"[""lp_log_file"", ""lp_syslog_facility"", ""syslog_init"", ""fclose"", ""logfile_open"", ""timestring"", ""time"", ""closelog"", ""strcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_214_rsync-2.6.9.cpp,"[""fclose""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_215_rsync-2.6.9.cpp,"[""logfile_open""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_216_rsync-2.6.9.cpp,"[""isdigit"", ""fwrite"", ""isprint"", ""fprintf"", ""exit_cleanup""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_217_rsync-2.6.9.cpp,"[""logit"", ""fputc"", ""iconv"", ""strlcpy"", ""exit_cleanup"", ""MIN"", ""fprintf"", ""log_init"", ""filtered_fwrite"", ""send_msg"", ""fflush""]","[""int"", ""void"", "" enum logcode"", ""char"", ""FILE"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_218_rsync-2.6.9.cpp,"[""vsnprintf"", ""rwrite"", ""va_end"", ""va_start"", ""strlen"", ""memcpy""]","[""char"", ""size_t"", ""void"", ""va_list"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_219_rsync-2.6.9.cpp,"[""vsnprintf"", ""strlcpy"", ""exit_cleanup"", ""snprintf"", ""strerror"", ""rwrite"", ""va_end"", ""va_start""]","[""int"", ""void"", "" enum logcode"", ""char"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_220_rsync-2.6.9.cpp,"[""fflush""]","[""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.9/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_221_rsync-2.6.9.cpp,"[""rprintf"", ""exit_cleanup"", ""snprintf"", ""int"", ""rwrite"", ""permstring"", ""lp_path"", ""timestring"", ""isdigit"", ""S_ISLNK"", ""strlcat"", ""strchr"", ""strlcpy"", ""size_t"", ""strlen"", ""client_name"", ""getpid"", ""IS_SPECIAL"", ""pathjoin"", ""f_name"", ""lp_name"", ""S_ISDIR"", ""memcpy"", ""memmove"", ""client_addr"", ""clean_fname"", ""time"", ""IS_DEVICE""]","[""int"", ""void"", "" struct stats"", ""char"", ""int64"", ""size_t"", "" struct file_struct"", "" enum logcode""]"
