file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,171,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                         ""ISAPI: ServerSupportFunction HSE_REQ_TRANSMIT_FILE ""
                         ""as HSE_IO_ASYNC is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,301,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction ""
                          ""HSE_REQ_REFRESH_ISAPI_ACL ""
                          ""is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,318,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                            ""ISAPI: asynchronous I/O not supported: %s"", 
                            r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,350,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction ""
                          ""HSE_REQ_GET_IMPERSONATION_TOKEN ""
                          ""is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_get_client_block_arg_ret"", ""ap_get_client_block_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,429,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction HSE_REQ_ABORTIVE_CLOSE""
                          "" is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,437,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction ""
                          ""HSE_REQ_GET_CERT_INFO_EX ""
                          ""is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,476,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction ""
                          ""HSE_REQ_CLOSE_CONNECTION ""
                          ""is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,494,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction ""
                          ""HSE_REQ_EXTENSION_TRIGGER ""
                          ""is not supported: %s"", r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1409_httpd-2.0.44.cpp,503,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: ServerSupportFunction (%d) not supported: ""
                          ""%s"", HSE_code, r->filename)","[""send_response_header_arg_ret"", null, null]","[null, null, ""ap_sub_req_lookup_uri_arg_ret"", ""apr_uint32_t"", ""ap_sub_req_lookup_uri_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1410_httpd-2.0.44.cpp,170,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""ISAPI: Failed to create completion mutex"")","[""apr_pcalloc_ret"", null, ""apr_thread_mutex_lock_ret"", null]","[null, null, ""ap_get_client_block_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1410_httpd-2.0.44.cpp,181,"ap_log_rerror(APLOG_MARK, APLOG_INFO, 0, r,
                      ""ISAPI: %s: %s"", r->filename, cid->ecb->lpszLogData)","[""apr_pcalloc_ret"", null, null, ""apr_pcalloc_ret"", null, null]","[null, null, ""ap_get_client_block_arg_ret"", ""ap_get_client_block_arg_ret"", null, ""apr_pcalloc_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1410_httpd-2.0.44.cpp,212,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                               ""ISAPI: asynch I/O result HSE_STATUS_PENDING ""
                               ""from HttpExtensionProc() is not supported: %s"",
                               r->filename)","[""apr_pcalloc_ret"", ""ap_get_module_config_ret"", null]","[null, null, ""ap_get_client_block_arg_ret"", ""ap_get_client_block_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1410_httpd-2.0.44.cpp,229,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                           ""ISAPI: return code %d from HttpExtensionProc() ""
                           ""was not not recognized"", rv)","["" isa HttpExtensionProc_ret""]","[null, null, ""ap_get_client_block_arg_ret"", "" isa HttpExtensionProc_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1411_httpd-2.0.44.cpp,6,"ap_log_error(APLOG_MARK, APLOG_ERR, APR_EGENERAL, NULL,
	             ""ISAPI: could not create the isapi cache pool"")","[null, null]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1411_httpd-2.0.44.cpp,13,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, NULL,
                     ""ISAPI: Failed to create module cache"")","[null, null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_isapi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1411_httpd-2.0.44.cpp,21,"ap_log_error(APLOG_MARK, rv, 0, NULL,
                     ""ISAPI: Failed to create module cache lock"")","[""apr_thread_mutex_create_ret"", null]","[null, ""apr_thread_mutex_create_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_win32.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1419_httpd-2.0.44.cpp,56,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                 strict ? ""No ExecCGI verb found for files of type '%s'.""
                        : ""No ExecCGI or Open verb found for files of type '%s'."", 
                 ext)","[""get_interpreter_from_win32_registry_ret"", ""cgi_exec_info_t"", null, null]","[null, null, ""request_rec"", null, ""int"", ""get_interpreter_from_win32_registry_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_win32.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1419_httpd-2.0.44.cpp,74,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""Failed to read cgi file %s for testing"", *cmd)","[""apr_file_open_ret"", ""apr_file_read_ret"", ""apr_file_open_ret"", null, ""apr_file_open_ret"", null]","[null, null, ""apr_file_open_ret"", ""request_rec"", ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/arch/win32/mod_win32.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1419_httpd-2.0.44.cpp,115,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""%s is not executable; ensure interpreted scripts have ""
                      ""\""#!\"" first line"", *cmd)","[""apr_isspace_arg_ret""]","[null, null, ""request_rec"", ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,32,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""cache: URL exceeds length threshold: %s"", url)","[""strlen_ret"", null]","[null, null, ""ap_cache_get_cachetype_arg_ret"", null, ""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,75,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""incoming request is asking for a uncached version of ""
                     ""%s, but we know better and are ignoring it"", url)","[""ap_cache_get_cachetype_arg_ret"", null, ""apr_table_get_ret"", ""ap_cache_liststr_arg""]","[null, null, ""ap_cache_get_cachetype_arg_ret"", null, ""strlen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,85,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""cache: no-store forbids caching of %s"", url)","[""ap_cache_liststr_ret"", ""ap_cache_liststr_ret"", ""apr_table_get_ret"", ""ap_add_output_filter_handle_arg""]","[null, null, ""cache_remove_url_arg_ret"", null, ""cache_remove_url_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,111,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""cache: no cache - add cache_in filter and DECLINE"")","[""int""]","[null, null, ""cache_select_url_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,132,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                             ""cache: fresh cache - returning status %d"", rv)","[""ap_meets_conditions_ret"", null]","[null, null, ""ap_meets_conditions_arg_ret"", null, ""ap_meets_conditions_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,140,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""cache: fresh cache - add cache_out filter and ""
                         ""handle request"")","[""ap_cache_check_freshness_arg_ret"", null]","[null, null, ""ap_meets_conditions_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,155,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, r->server,
                             ""cache: error returned while trying to return %s ""
                             ""cached data"", 
                             cache->type)","[""ap_pass_brigade_ret"", null, ""ap_pass_brigade_ret""]","[null, null, ""ap_pass_brigade_ret"", ""ap_add_output_filter_handle_arg_ret"", null, ""ap_cache_check_freshness_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,170,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""cache: stale cache - test conditional"")","[""ap_cache_check_freshness_arg_ret"", null]","[null, null, ""ap_add_output_filter_handle_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,174,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, 
                             r->server,
                             ""cache: conditional - add cache_in filter and ""
                             ""DECLINE"")","[""ap_cache_request_is_conditional_ret""]","[null, null, ""ap_cache_request_is_conditional_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,188,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, 
                                 r->server,
                                 ""cache: nonconditional - fudge conditional ""
                                 ""by etag"")","[""cache_info"", ""cache_info"", null]","[null, null, ""ap_add_output_filter_handle_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,196,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, 
                                 r->server,
                                 ""cache: nonconditional - fudge conditional ""
                                 ""by lastmod"")","[""cache_info"", ""cache_info"", null]","[null, null, ""ap_add_output_filter_handle_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,207,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, 
                                 r->server,
                                 ""cache: nonconditional - no cached ""
                                 ""etag/lastmods - add cache_in and DECLINE"")","[""cache_info"", ""cache_info"", null]","[null, null, ""ap_add_output_filter_handle_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,218,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, 
                             r->server,
                             ""cache: nonconditional - add cache_conditional ""
                             ""and DECLINE"")","[""ap_cache_request_is_conditional_ret""]","[null, null, ""ap_add_output_filter_handle_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1436_httpd-2.0.44.cpp,233,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, 
                     r->server,
                     ""cache: error returned while checking for cached file by ""
                     ""%s cache"", 
                     cache->type)","[null, ""cache_select_url_ret""]","[null, null, ""ap_pass_brigade_ret"", ""ap_add_output_filter_handle_arg_ret"", null, ""ap_cache_check_freshness_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1437_httpd-2.0.44.cpp,11,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                     ""CACHE_OUT enabled unexpectedly"")","[""ap_get_module_config_ret""]","[null, null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1437_httpd-2.0.44.cpp,17,"ap_log_error(APLOG_MARK, APLOG_DEBUG, APR_SUCCESS, r->server,
                 ""cache: running CACHE_OUT filter"")","[""ap_get_module_config_ret""]","[null, null, null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1437_httpd-2.0.44.cpp,26,"ap_log_error(APLOG_MARK, APLOG_DEBUG, APR_SUCCESS, r->server,
                 ""cache: serving %s"", r->uri)","[""ap_get_module_config_ret""]","[null, null, null, ""request_rec"", null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1439_httpd-2.0.44.cpp,173,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""cache: %s not cached. Reason: %s"", url, reason)","[""apr_pstrcat_ret""]","[null, null, ""cache_write_entity_body_arg_ret"", null, ""cache_remove_url_arg"", ""apr_pstrcat_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1439_httpd-2.0.44.cpp,263,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                 ""cache: Caching url: %s"", url)","[""apr_pstrcat_ret""]","[null, null, ""cache_create_entity_arg_ret"", null, ""cache_create_entity_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1439_httpd-2.0.44.cpp,296,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""cache: Added date header"")","[""apr_pcalloc_ret"", ""apr_time_t_arg"", null]","[null, null, ""cache_create_entity_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1439_httpd-2.0.44.cpp,316,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, 
                     r->server,
                     ""cache: Last modified is in the future, ""
                     ""replacing with now"")","[""apr_date_parse_http_ret"", null, ""apr_date_parse_http_ret"", ""apr_time_t_arg""]","[null, null, ""cache_create_entity_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,98,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""mem_cache: URL %s failed the size check and will not be cached."",
                     key)","[""len_arg"", ""apr_pcalloc_ret"", null, ""malloc_arg"", ""apr_pcalloc_ret"", null]","[null, null, ""ap_set_content_type_arg"", null, ""strlen_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,279,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, NULL, ""gcing a cache entry"")","[""apr_pool_cleanup_register_arg_ret"", null]","[null, null, ""AP_INIT_TAKE1_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,581,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""mem_cache: Cached file: %s with key: %s"", name, obj->key)","[""int"", ""int"", ""int""]","[null, null, ""ap_cache_cacheable_hdrs_out_arg_ret"", null, ""apr_file_open_arg_ret"", ""cleanup_cache_object_arg_ret"", ""cache_find_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,639,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""mem_cache: Cached url: %s"", obj->key)","[""APR_BUCKET_IS_EOS_ret""]","[null, null, ""ap_cache_cacheable_hdrs_out_arg_ret"", null, ""cache_insert_arg_ret"", ""cache_find_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,676,"ap_log_error(APLOG_MARK, APLOG_CRIT, 0, s,
                     ""MCacheMaxObjectSize must be greater than MCacheMinObjectSize"")","[""apr_pcalloc_ret"", null, ""apr_pcalloc_ret"", null]","[null, null, ""memcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,681,"ap_log_error(APLOG_MARK, APLOG_CRIT, 0, s,
                     ""MCacheSize must be greater than MCacheMaxObjectSize"")","[""apr_pcalloc_ret"", null, ""apr_pcalloc_ret"", null]","[null, null, ""memcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,690,"ap_log_error(APLOG_MARK, APLOG_NOTICE, 0, s,
                         ""MCacheMaxStreamingBuffer must be less than or equal to MCacheMaxObjectSize. ""
                         ""Resetting MCacheMaxStreamingBuffer to MCacheMaxObjectSize."")","[""apr_pcalloc_ret"", null, null, ""apr_pcalloc_ret"", null, null]","[null, null, ""memcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1463_httpd-2.0.44.cpp,697,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                     ""MCacheMaxStreamingBuffer must be greater than or equal to MCacheMinObjectSize. ""
                     ""Resetting MCacheMaxStreamingBuffer to MCacheMinObjectSize."")","[""apr_pcalloc_ret"", null, ""apr_pcalloc_ret"", null]","[null, null, ""memcpy_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1465_httpd-2.0.44.cpp,36,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""mem_cache: URL %s failed the size check and will not be cached."",
                     key)","[""len_arg"", null, null, ""apr_off_t"", null, null]","[null, null, ""request_rec"", null, ""strlen_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1467_httpd-2.0.44.cpp,19,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, NULL, ""gcing a cache entry"")","[""cache_remove_arg"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.44/modules/experimental/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1474_httpd-2.0.44.cpp,49,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""mem_cache: Cached file: %s with key: %s"", name, obj->key)","[""int"", ""int"", ""int""]","[null, null, ""request_rec"", null, ""apr_file_open_arg_ret"", ""cache_remove_arg"", null]"
