file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_947_httpd-2.2.14.cpp,19,"ap_log_error(APLOG_MARK, APLOG_NOTICE, 0, s,
                         ""MCacheMaxStreamingBuffer must be less than or equal to MCacheMaxObjectSize. ""
                         ""Resetting MCacheMaxStreamingBuffer to MCacheMaxObjectSize."")","[""apr_pool_cleanup_register_arg"", null, null, ""apr_pool_cleanup_register_arg"", null, null]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_mem_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_947_httpd-2.2.14.cpp,26,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, s,
                     ""MCacheMaxStreamingBuffer must be greater than or equal to MCacheMinObjectSize. ""
                     ""Resetting MCacheMaxStreamingBuffer to MCacheMinObjectSize."")","[""apr_pool_cleanup_register_arg"", null, ""apr_pool_cleanup_register_arg"", null]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_956_httpd-2.2.14.cpp,11,"ap_log_error(APLOG_MARK, APLOG_WARNING, APR_EBADPATH, cmd->server,
                     ""mod_file_cache: invalid file path ""
                     ""%s, skipping"", filename)","[""ap_server_root_relative_ret""]","[null, null, null, ""cmd_parms"", null, ""ap_server_root_relative_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_956_httpd-2.2.14.cpp,18,"ap_log_error(APLOG_MARK, APLOG_WARNING, rc, cmd->server,
            ""mod_file_cache: unable to stat(%s), skipping"", fspec)","[""apr_stat_ret"", ""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""cmd_parms"", null, ""apr_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_956_httpd-2.2.14.cpp,23,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server,
            ""mod_file_cache: %s isn't a regular file, skipping"", fspec)","[""a_file"", null, null, null]","[null, null, ""cmd_parms"", null, ""apr_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_956_httpd-2.2.14.cpp,28,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, cmd->server,
            ""mod_file_cache: %s is too large to cache, skipping"", fspec)","[""a_file"", null, null, null]","[null, null, ""cmd_parms"", null, ""apr_stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_956_httpd-2.2.14.cpp,36,"ap_log_error(APLOG_MARK, APLOG_WARNING, rc, cmd->server,
                     ""mod_file_cache: unable to open(%s, O_RDONLY), skipping"", fspec)","[""apr_file_open_ret"", null]","[null, null, ""apr_file_open_ret"", ""cmd_parms"", null, ""apr_file_open_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_file_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_956_httpd-2.2.14.cpp,56,"ap_log_error(APLOG_MARK, APLOG_WARNING, rc, cmd->server,
                         ""mod_file_cache: unable to mmap %s, skipping"", filename)","[""apr_mmap_create_ret"", ""apr_mmap_create_ret"", null]","[null, null, ""apr_mmap_create_ret"", ""cmd_parms"", null, ""ap_server_root_relative_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_969_httpd-2.2.14.cpp,15,"ap_log_error(APLOG_MARK, APLOG_WARNING, rv, r->server,
                         ""disk_cache: rename tempfile to datafile failed:""
                         "" %s -> %s"", dobj->tempfile, dobj->datafile)","[""apr_file_rename_ret"", null]","[null, null, ""apr_file_rename_ret"", ""request_rec"", null, ""disk_cache_object_t"", null, ""disk_cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_976_httpd-2.2.14.cpp,25,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                         ""disk_cache: Cannot cache files to disk without a CacheRoot specified."")","[""int""]","[null, null, ""read_array_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_976_httpd-2.2.14.cpp,65,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, r->server,
                         ""disk_cache: Cannot parse vary header file: %s"",
                         dobj->hdrsfile)","[""read_array_ret"", null]","[null, null, ""read_array_ret"", ""read_array_arg_ret"", null, ""header_file_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_976_httpd-2.2.14.cpp,85,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                     ""cache_disk: File '%s' has a version mismatch. File had version: %d."",
                     dobj->hdrsfile, format)","[""apr_file_read_full_arg_ret"", null]","[null, null, ""read_array_arg_ret"", null, ""header_file_arg_ret"", null, ""apr_file_read_full_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_976_httpd-2.2.14.cpp,134,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                 ""disk_cache: Recalled cached URL info header %s"",  dobj->name)","[""apr_file_read_full_arg_ret"", null]","[null, null, ""file_cache_recall_mydata_arg_ret"", null, ""file_cache_recall_mydata_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_978_httpd-2.2.14.cpp,13,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                     ""disk_cache: Deleting %s from cache."", dobj->hdrsfile)","[""disk_cache_object_t"", null]","[null, null, null, ""disk_cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_978_httpd-2.2.14.cpp,21,"ap_log_error(APLOG_MARK, APLOG_DEBUG, rc, NULL,
                   ""disk_cache: Failed to delete headers file %s from cache."",
                         dobj->hdrsfile)","[""APR_STATUS_IS_ENOENT_ret"", ""apr_file_remove_ret"", null]","[null, null, ""apr_file_remove_ret"", null, ""disk_cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_978_httpd-2.2.14.cpp,30,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                     ""disk_cache: Deleting %s from cache."", dobj->datafile)","[""disk_cache_object_t"", null]","[null, null, null, ""disk_cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_978_httpd-2.2.14.cpp,38,"ap_log_error(APLOG_MARK, APLOG_DEBUG, rc, NULL,
                      ""disk_cache: Failed to delete data file %s from cache."",
                         dobj->datafile)","[""APR_STATUS_IS_ENOENT_ret"", ""apr_file_remove_ret"", null]","[null, null, ""apr_file_remove_ret"", null, ""disk_cache_object_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_978_httpd-2.2.14.cpp,70,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                              ""disk_cache: Deleting directory %s from cache"",
                              dir)","[""apr_pstrdup_arg""]","[null, null, null, ""strrchr_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_979_httpd-2.2.14.cpp,10,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""Premature end of vary array."")","[""apr_file_gets_ret"", null]","[null, null, ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_981_httpd-2.2.14.cpp,13,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""Premature end of cache headers."")","[""apr_file_gets_ret"", null]","[null, null, ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_981_httpd-2.2.14.cpp,56,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""CGI Interface Error: Script headers apparently ASCII: (CGI = %s)"",
                             r->filename)","[""int"", ""int""]","[null, null, ""request_rec"", null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_985_httpd-2.2.14.cpp,60,"ap_log_error(APLOG_MARK, APLOG_WARNING, rv, r->server,
                    ""disk_cache: rename tempfile to varyfile failed: %s -> %s"",
                    dobj->tempfile, dobj->hdrsfile)","[""safe_file_rename_ret"", null]","[null, null, ""safe_file_rename_ret"", ""ap_make_content_type_arg"", null, ""data_file_arg"", null, ""data_file_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_985_httpd-2.2.14.cpp,157,"ap_log_error(APLOG_MARK, APLOG_WARNING, rv, r->server,
                     ""disk_cache: rename tempfile to hdrsfile failed: %s -> %s"",
                     dobj->tempfile, dobj->hdrsfile)","[""safe_file_rename_ret"", null]","[null, null, ""safe_file_rename_ret"", ""ap_make_content_type_arg_ret"", null, ""header_file_arg_ret"", null, ""header_file_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_985_httpd-2.2.14.cpp,166,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                 ""disk_cache: Stored headers for URL %s"",  dobj->name)","[""safe_file_rename_ret"", null]","[null, null, ""ap_make_content_type_arg_ret"", null, ""header_file_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_986_httpd-2.2.14.cpp,30,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                         ""cache_disk: Error when reading bucket for URL %s"",
                         h->cache_obj->key)","[""apr_bucket_read_ret"", null]","[null, null, ""file_cache_errorcleanup_arg"", null, ""cache_handle_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_986_httpd-2.2.14.cpp,39,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                         ""cache_disk: Error when writing cache file for URL %s"",
                         h->cache_obj->key)","[""apr_file_write_full_ret"", null]","[null, null, ""file_cache_errorcleanup_arg_ret"", null, ""cache_handle_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_986_httpd-2.2.14.cpp,48,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""cache_disk: URL %s failed the size check ""
                         ""(%"" APR_OFF_T_FMT "" > %"" APR_OFF_T_FMT "")"",
                         h->cache_obj->key, dobj->file_size, conf->maxfs)","[""file_cache_errorcleanup_arg_ret"", null, ""ap_get_module_config_ret"", null]","[null, null, ""file_cache_errorcleanup_arg_ret"", null, null, null, ""cache_handle_t"", null, null, ""file_cache_errorcleanup_arg_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_986_httpd-2.2.14.cpp,63,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, r->server,
                         ""disk_cache: Discarding body for URL %s ""
                         ""because connection has been aborted."",
                         h->cache_obj->key)","[""file_cache_errorcleanup_arg_ret"", null, null, ""file_cache_errorcleanup_arg_ret"", null]","[null, null, ""file_cache_errorcleanup_arg_ret"", null, ""cache_handle_t"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_986_httpd-2.2.14.cpp,72,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""cache_disk: URL %s failed the size check ""
                         ""(%"" APR_OFF_T_FMT "" < %"" APR_OFF_T_FMT "")"",
                         h->cache_obj->key, dobj->file_size, conf->minfs)","[""file_cache_errorcleanup_arg_ret"", null, ""ap_get_module_config_ret"", null]","[null, null, ""file_cache_errorcleanup_arg_ret"", null, null, null, ""cache_handle_t"", null, null, ""file_cache_errorcleanup_arg_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/mod_disk_cache.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_986_httpd-2.2.14.cpp,84,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""disk_cache: Body for URL %s cached."",  dobj->name)","[""APR_BUCKET_IS_EOS_ret"", ""APR_BRIGADE_LAST_ret""]","[null, null, ""file_cache_el_final_arg_ret"", null, ""file_cache_el_final_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/cache_storage.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1006_httpd-2.2.14.cpp,74,"ap_log_error(APLOG_MARK, APLOG_DEBUG, APR_SUCCESS,
                                r->server,
                                ""cache_select_url(): Vary header mismatch."")","[""apr_table_get_ret"", ""apr_table_get_ret""]","[null, null, null, "" list provider recall_headers_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/cache_storage.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1006_httpd-2.2.14.cpp,89,"ap_log_error(APLOG_MARK, APLOG_DEBUG, APR_SUCCESS, r->server,
                  ""Cached response for %s isn't fresh.  Adding/replacing ""
                  ""conditional request headers."", r->uri)","[""ap_cache_check_freshness_ret""]","[null, null, null, ""ap_cache_check_freshness_arg_ret"", null, ""ap_cache_check_freshness_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/cache_storage.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1006_httpd-2.2.14.cpp,141,"ap_log_error(APLOG_MARK, APLOG_DEBUG, irv, r->server,
                                     ""cache: attempt to remove url from cache unsuccessful."")","["" cache provider remove_url_ret"", null]","[null, null, "" cache provider remove_url_ret"", ""ap_cache_check_freshness_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/cache_storage.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1007_httpd-2.2.14.cpp,14,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                     ""cache: No cache request information available for key""
                     "" generation"")","[""ap_get_module_config_ret""]","[null, null, ""ap_get_server_name_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/cache/cache_storage.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1007_httpd-2.2.14.cpp,196,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                 ""cache: Key for entity %s?%s is %s"", r->parsed_uri.path,
                 r->parsed_uri.query, *key)","[""ap_get_module_config_ret""]","[null, null, null, ""ap_get_server_port_arg_ret"", null, ""apr_pstrcat_arg_ret"", ""ap_get_server_port_arg_ret"", null, null, ""apr_pstrdup_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,11,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, cfg->server,
                     ""DBD: Failed to create memory pool"")","[""apr_pool_create_ret"", null]","[null, null, ""apr_pool_create_ret"", ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,29,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                         ""DBD: driver for %s not available"", cfg->name)","[""apr_dbd_get_driver_ret"", null]","[null, null, ""apr_dbd_get_driver_ret"", ""dbd_prepared_init_arg"", null, ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,33,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                         ""DBD: can't find driver for %s"", cfg->name)","[""apr_dbd_get_driver_ret"", null]","[null, null, ""apr_dbd_get_driver_ret"", ""dbd_prepared_init_arg"", null, ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,37,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                         ""DBD: driver for %s is invalid or corrupted"",
                         cfg->name)","[""apr_dbd_get_driver_ret"", null]","[null, null, ""apr_dbd_get_driver_ret"", ""dbd_prepared_init_arg"", null, ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,42,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                         ""DBD: mod_dbd not compatible with APR in get_driver"")","[""apr_dbd_get_driver_ret""]","[null, null, ""apr_dbd_get_driver_ret"", ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,55,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                         ""DBD: Can't connect to %s"", cfg->name)","[""apr_dbd_open_ret"", null]","[null, null, ""apr_dbd_open_ret"", ""dbd_prepared_init_arg"", null, ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,59,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                         ""DBD: mod_dbd not compatible with APR in open"")","[""apr_dbd_open_ret""]","[null, null, ""apr_dbd_open_ret"", ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,76,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, cfg->server,
                     ""DBD: Failed to create memory pool"")","[""apr_pool_create_ret"", null]","[null, null, ""apr_pool_create_ret"", ""dbd_prepared_init_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1034_httpd-2.2.14.cpp,86,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cfg->server,
                     ""DBD: failed to prepare SQL statements: %s"",
                     (errmsg ? errmsg : ""[???]""))","[""dbd_prepared_init_ret"", null]","[null, null, ""dbd_prepared_init_ret"", ""dbd_prepared_init_arg_ret"", null, ""apr_dbd_error_ret"", ""apr_dbd_error_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1036_httpd-2.2.14.cpp,29,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""DBD: failed to initialise"")","[""apr_reslist_create_ret"", null]","[null, null, ""apr_reslist_create_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1037_httpd-2.2.14.cpp,10,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv2, s,
                         ""DBD: Failed to create reslist cleanup memory pool"")","[""apr_pool_create_ret"", null]","[null, null, ""apr_pool_create_ret"", ""dbd_setup_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1037_httpd-2.2.14.cpp,30,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv2, s,
                          ""DBD: Failed to create thread mutex"")","[""apr_thread_mutex_create_ret"", null]","[null, null, ""apr_thread_mutex_create_ret"", ""dbd_setup_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1038_httpd-2.2.14.cpp,14,"ap_log_error(APLOG_MARK, APLOG_ERR, rv2, s,
                     ""DBD: Failed to acquire thread mutex"")","[""apr_thread_mutex_lock_ret"", null]","[null, null, ""apr_thread_mutex_lock_ret"", ""dbd_setup_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/database/mod_dbd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1038_httpd-2.2.14.cpp,25,"ap_log_error(APLOG_MARK, APLOG_ERR, rv2, s,
                     ""DBD: Failed to release thread mutex"")","[""apr_thread_mutex_unlock_ret"", null]","[null, null, ""apr_thread_mutex_unlock_ret"", ""dbd_setup_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1044_httpd-2.2.14.cpp,35,"ap_log_perror(APLOG_MARK, APLOG_WARNING, 0,
                          cmd->pool, ""module %s is already loaded, skipping"",
                          modname)","[""strcmp_ret"", ""apr_pool_cleanup_register_arg"", null, ""apr_pstrcat_arg""]","[null, null, ""cmd_parms"", null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1044_httpd-2.2.14.cpp,94,"ap_log_perror(APLOG_MARK, APLOG_DEBUG, 0, cmd->pool,
                 ""loaded module %s"", modname)","[""strcmp_ret"", ""apr_pool_cleanup_register_arg"", null, ""apr_pstrcat_arg""]","[null, null, ""cmd_parms"", null, ""apr_pstrcat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/modules/mappers/mod_so.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1047_httpd-2.2.14.cpp,21,"apr_file_printf(out, "" %s (static)\n"", modi->name)","[""ap_module_symbol_t"", null, null]","[""apr_file_open_stdout_arg_ret"", ""ap_module_symbol_t"", null]"
